Var1	Var2	sharing
GTExV8.colon_sigmoid	Schmiedel_2018.Th1-17_memory	0.3410151414151033
GTExV8.colon_transverse	Schmiedel_2018.Th1-17_memory	0.3671285236502628
GTExV8.esophagus_gej	Schmiedel_2018.Th1-17_memory	0.34744707347447074
GTExV8.esophagus_mucosa	Schmiedel_2018.Th1-17_memory	0.3706186554299943
GTExV8.esophagus_muscularis	Schmiedel_2018.Th1-17_memory	0.34790092760830066
GTExV8.fibroblast	Schmiedel_2018.Th1-17_memory	0.3314807463279079
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th1-17_memory	0.3561786085150571
GTExV8.heart_left_ventricle	Schmiedel_2018.Th1-17_memory	0.35804905553989286
GTExV8.kidney_cortex	Schmiedel_2018.Th1-17_memory	0.3669655497876357
GTExV8.LCL	Schmiedel_2018.Th1-17_memory	0.38212170166935916
GTExV8.liver	Schmiedel_2018.Th1-17_memory	0.37545977553522586
GTExV8.lung	Schmiedel_2018.Th1-17_memory	0.38870111057460166
GTExV8.minor_salivary_gland	Schmiedel_2018.Th1-17_memory	0.36512366470984503
GTExV8.muscle	Schmiedel_2018.Th1-17_memory	0.34341518915331376
GTExV8.nerve_tibial	Schmiedel_2018.Th1-17_memory	0.35574712643678164
GTExV8.ovary	Schmiedel_2018.Th1-17_memory	0.3605979813368882
GTExV8.pancreas	Schmiedel_2018.Th1-17_memory	0.375142748382185
GTExV8.pituitary	Schmiedel_2018.Th1-17_memory	0.3598477640342531
GTExV8.prostate	Schmiedel_2018.Th1-17_memory	0.38057993132392215
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th1-17_memory	0.37600542688244987
GTExV8.skin_sun_exposed	Schmiedel_2018.Th1-17_memory	0.36596939763703273
GTExV8.small_intestine	Schmiedel_2018.Th1-17_memory	0.3922002888781897
GTExV8.spleen	Schmiedel_2018.Th1-17_memory	0.3954867087397208
GTExV8.stomach	Schmiedel_2018.Th1-17_memory	0.37517913442247064
GTExV8.testis	Schmiedel_2018.Th1-17_memory	0.3730181067642368
GTExV8.thyroid	Schmiedel_2018.Th1-17_memory	0.3601375226816923
GTExV8.uterus	Schmiedel_2018.Th1-17_memory	0.35282819552482475
GTExV8.vagina	Schmiedel_2018.Th1-17_memory	0.3650854989856053
HipSci.iPSC	Schmiedel_2018.Th1-17_memory	0.3019632949210414
Lepik_2017.blood	Schmiedel_2018.Th1-17_memory	0.4481137233460908
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th1-17_memory	0.37605116664692645
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th1-17_memory	0.38502492070684186
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th1-17_memory	0.3627618119824647
Quach_2016.monocyte_IAV	Schmiedel_2018.Th1-17_memory	0.3484231943031536
Quach_2016.monocyte_LPS	Schmiedel_2018.Th1-17_memory	0.36997725549658833
Quach_2016.monocyte_naive	Schmiedel_2018.Th1-17_memory	0.38900687070580886
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th1-17_memory	0.3671540206705319
Quach_2016.monocyte_R848	Schmiedel_2018.Th1-17_memory	0.3507169140971958
ROSMAP.brain_naive	Schmiedel_2018.Th1-17_memory	0.3166461916461916
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th1-17_memory	0.8897182025894897
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1-17_memory	0.7128171763175016
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th1-17_memory	0.9532495401594114
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th1-17_memory	0.7090979581287155
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th1-17_memory	0.9475214198286414
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th1-17_memory	0.7050167224080267
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th1-17_memory	0.6788881535407015
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th1-17_memory	0.8883843562326058
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th1-17_memory	0.9587149076715208
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th1-17_memory	0.9796445389639982
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th1-17_memory	1
Schmiedel_2018.Th17_memory	Schmiedel_2018.Th1-17_memory	0.9837123540258144
Schmiedel_2018.Th2_memory	Schmiedel_2018.Th1-17_memory	0.9808321645628798
Schmiedel_2018.Treg_memory	Schmiedel_2018.Th1-17_memory	0.9320692744102718
Schmiedel_2018.Treg_naive	Schmiedel_2018.Th1-17_memory	0.9481068034394328
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Th1-17_memory	0.3208057726999399
TwinsUK.blood	Schmiedel_2018.Th1-17_memory	0.504739336492891
TwinsUK.fat	Schmiedel_2018.Th1-17_memory	0.37398604036974153
TwinsUK.LCL	Schmiedel_2018.Th1-17_memory	0.45511792992901307
TwinsUK.skin	Schmiedel_2018.Th1-17_memory	0.41498806682577566
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Th1-17_memory	0.40007584376185057
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Th17_memory	0.3332960143304971
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Th17_memory	0.3154890994178747
Alasoo_2018.macrophage_naive	Schmiedel_2018.Th17_memory	0.33238137082601055
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Th17_memory	0.32368775235531627
BLUEPRINT_PE.T-cell	Schmiedel_2018.Th17_memory	0.5693244065733415
BLUEPRINT_SE.monocyte	Schmiedel_2018.Th17_memory	0.588242620500685
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Th17_memory	0.42739549839228297
BrainSeq.brain	Schmiedel_2018.Th17_memory	0.3350962977746732
FUSION.adipose_naive	Schmiedel_2018.Th17_memory	0.3362012531562705
FUSION.muscle_naive	Schmiedel_2018.Th17_memory	0.3124761176920138
GENCORD.fibroblast	Schmiedel_2018.Th17_memory	0.3499122897533794
GENCORD.LCL	Schmiedel_2018.Th17_memory	0.4455681818181818
GENCORD.T-cell	Schmiedel_2018.Th17_memory	0.5187995090929376
GEUVADIS.LCL	Schmiedel_2018.Th17_memory	0.40679676985195157
GTExV8.adipose_subcutaneous	Schmiedel_2018.Th17_memory	0.3591053697098236
GTExV8.adipose_visceral	Schmiedel_2018.Th17_memory	0.36310437452033767
GTExV8.adrenal_gland	Schmiedel_2018.Th17_memory	0.36160044977511246
GTExV8.artery_aorta	Schmiedel_2018.Th17_memory	0.3575681905493661
GTExV8.artery_coronary	Schmiedel_2018.Th17_memory	0.3669381887877336
GTExV8.artery_tibial	Schmiedel_2018.Th17_memory	0.35091434071222327
GTExV8.blood	Schmiedel_2018.Th17_memory	0.4579272765377764
GTExV8.brain_amygdala	Schmiedel_2018.Th17_memory	0.3418794892258579
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Th17_memory	0.3353775007539962
GTExV8.brain_caudate	Schmiedel_2018.Th17_memory	0.34021847070506456
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Th17_memory	0.3580148088853312
GTExV8.brain_cerebellum	Schmiedel_2018.Th17_memory	0.36786532523159676
GTExV8.brain_cortex	Schmiedel_2018.Th17_memory	0.34282562919883686
GTExV8.brain_frontal_cortex	Schmiedel_2018.Th17_memory	0.3368146214099217
GTExV8.brain_hippocampus	Schmiedel_2018.Th17_memory	0.3474229887349217
GTExV8.brain_hypothalamus	Schmiedel_2018.Th17_memory	0.3460622892283277
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Th17_memory	0.3443887775551102
GTExV8.brain_putamen	Schmiedel_2018.Th17_memory	0.3387369467926405
GTExV8.brain_spinal_cord	Schmiedel_2018.Th17_memory	0.3546888609309978
GTExV8.brain_substantia_nigra	Schmiedel_2018.Th17_memory	0.34399842967906563
GTExV8.breast	Schmiedel_2018.Th17_memory	0.3667890262751159
GTExV8.colon_sigmoid	Schmiedel_2018.Th17_memory	0.355231838522327
GTExV8.colon_transverse	Schmiedel_2018.Th17_memory	0.3777586701060476
GTExV8.esophagus_gej	Schmiedel_2018.Th17_memory	0.3619038498371959
GTExV8.esophagus_mucosa	Schmiedel_2018.Th17_memory	0.38026819923371646
GTExV8.esophagus_muscularis	Schmiedel_2018.Th17_memory	0.36080305927342254
GTExV8.fibroblast	Schmiedel_2018.Th17_memory	0.33938492063492065
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th17_memory	0.3672833679441193
GTExV8.heart_left_ventricle	Schmiedel_2018.Th17_memory	0.37389588423228715
GTExV8.kidney_cortex	Schmiedel_2018.Th17_memory	0.38095687458714733
GTExV8.LCL	Schmiedel_2018.Th17_memory	0.40030130205531045
GTExV8.liver	Schmiedel_2018.Th17_memory	0.3910050914576655
GTExV8.lung	Schmiedel_2018.Th17_memory	0.4012745003379357
GTExV8.minor_salivary_gland	Schmiedel_2018.Th17_memory	0.3762147599345713
GTExV8.muscle	Schmiedel_2018.Th17_memory	0.35327581302740113
GTExV8.nerve_tibial	Schmiedel_2018.Th17_memory	0.366500670369661
GTExV8.ovary	Schmiedel_2018.Th17_memory	0.3705501618122977
GTExV8.pancreas	Schmiedel_2018.Th17_memory	0.3882386525834999
GTExV8.pituitary	Schmiedel_2018.Th17_memory	0.3736441484300666
GTExV8.prostate	Schmiedel_2018.Th17_memory	0.3919511729925615
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th17_memory	0.38961038961038963
GTExV8.skin_sun_exposed	Schmiedel_2018.Th17_memory	0.3795641646489104
GTExV8.small_intestine	Schmiedel_2018.Th17_memory	0.40525707683419987
GTExV8.spleen	Schmiedel_2018.Th17_memory	0.40891269006407194
GTExV8.stomach	Schmiedel_2018.Th17_memory	0.38880397401604894
GTExV8.testis	Schmiedel_2018.Th17_memory	0.38656408331769565
GTExV8.thyroid	Schmiedel_2018.Th17_memory	0.37219516852859735
GTExV8.uterus	Schmiedel_2018.Th17_memory	0.36514642342774845
GTExV8.vagina	Schmiedel_2018.Th17_memory	0.3783444412247658
HipSci.iPSC	Schmiedel_2018.Th17_memory	0.31420357751277683
Lepik_2017.blood	Schmiedel_2018.Th17_memory	0.4669218151995626
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th17_memory	0.38680358829084044
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th17_memory	0.39977388355002824
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th17_memory	0.3716330987624363
Quach_2016.monocyte_IAV	Schmiedel_2018.Th17_memory	0.34835443037974684
Quach_2016.monocyte_LPS	Schmiedel_2018.Th17_memory	0.3761802845272567
Quach_2016.monocyte_naive	Schmiedel_2018.Th17_memory	0.3989043824701195
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th17_memory	0.3751883475640382
Quach_2016.monocyte_R848	Schmiedel_2018.Th17_memory	0.3564206268958544
ROSMAP.brain_naive	Schmiedel_2018.Th17_memory	0.3266455113112908
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th17_memory	0.8800785379851986
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th17_memory	0.7107008191392536
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th17_memory	0.9550870760769936
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th17_memory	0.716556804963164
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th17_memory	0.9477463712757831
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th17_memory	0.69377990430622
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th17_memory	0.6821235673824265
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th17_memory	0.8969768124449663
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th17_memory	0.9734018437358319
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th17_memory	0.9813910921293472
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th17_memory	0.9837123540258144
Schmiedel_2018.Th17_memory	Schmiedel_2018.Th17_memory	1
Schmiedel_2018.Th2_memory	Schmiedel_2018.Th17_memory	0.9875250269521023
Schmiedel_2018.Treg_memory	Schmiedel_2018.Th17_memory	0.9569779643231899
Schmiedel_2018.Treg_naive	Schmiedel_2018.Th17_memory	0.9543801151864201
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Th17_memory	0.33353365384615385
TwinsUK.blood	Schmiedel_2018.Th17_memory	0.5215229917523444
TwinsUK.fat	Schmiedel_2018.Th17_memory	0.3838317139892463
TwinsUK.LCL	Schmiedel_2018.Th17_memory	0.46495941465645363
TwinsUK.skin	Schmiedel_2018.Th17_memory	0.42835322195704056
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Th17_memory	0.40784982935153585
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Th2_memory	0.32346675636282096
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Th2_memory	0.3129928008227631
Alasoo_2018.macrophage_naive	Schmiedel_2018.Th2_memory	0.3250825082508251
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Th2_memory	0.31543473376769265
BLUEPRINT_PE.T-cell	Schmiedel_2018.Th2_memory	0.5490886998784933
BLUEPRINT_SE.monocyte	Schmiedel_2018.Th2_memory	0.5814939518643223
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Th2_memory	0.4306757979067063
BrainSeq.brain	Schmiedel_2018.Th2_memory	0.3261823987228098
FUSION.adipose_naive	Schmiedel_2018.Th2_memory	0.3275039745627981
FUSION.muscle_naive	Schmiedel_2018.Th2_memory	0.30527422128798015
GENCORD.fibroblast	Schmiedel_2018.Th2_memory	0.3439339184305627
GENCORD.LCL	Schmiedel_2018.Th2_memory	0.4393767060964513
GENCORD.T-cell	Schmiedel_2018.Th2_memory	0.5195761293920803
GEUVADIS.LCL	Schmiedel_2018.Th2_memory	0.4023801504434714
GTExV8.adipose_subcutaneous	Schmiedel_2018.Th2_memory	0.35155722688265356
GTExV8.adipose_visceral	Schmiedel_2018.Th2_memory	0.3577735124760077
GTExV8.adrenal_gland	Schmiedel_2018.Th2_memory	0.3555763823805061
GTExV8.artery_aorta	Schmiedel_2018.Th2_memory	0.35126825518831667
GTExV8.artery_coronary	Schmiedel_2018.Th2_memory	0.3573003547119164
GTExV8.artery_tibial	Schmiedel_2018.Th2_memory	0.3418038309750698
GTExV8.blood	Schmiedel_2018.Th2_memory	0.45633714225809835
GTExV8.brain_amygdala	Schmiedel_2018.Th2_memory	0.33107231920199504
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Th2_memory	0.3291113791716928
GTExV8.brain_caudate	Schmiedel_2018.Th2_memory	0.3366100685135538
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Th2_memory	0.3495796637309848
GTExV8.brain_cerebellum	Schmiedel_2018.Th2_memory	0.3581108011159825
GTExV8.brain_cortex	Schmiedel_2018.Th2_memory	0.3348706637256868
GTExV8.brain_frontal_cortex	Schmiedel_2018.Th2_memory	0.327542925996586
GTExV8.brain_hippocampus	Schmiedel_2018.Th2_memory	0.33931419457735246
GTExV8.brain_hypothalamus	Schmiedel_2018.Th2_memory	0.338986412773976
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Th2_memory	0.3373409478008216
GTExV8.brain_putamen	Schmiedel_2018.Th2_memory	0.330648369132856
GTExV8.brain_spinal_cord	Schmiedel_2018.Th2_memory	0.34526804722275983
GTExV8.brain_substantia_nigra	Schmiedel_2018.Th2_memory	0.33601570166830225
GTExV8.breast	Schmiedel_2018.Th2_memory	0.35632850241545894
GTExV8.colon_sigmoid	Schmiedel_2018.Th2_memory	0.34691934101514144
GTExV8.colon_transverse	Schmiedel_2018.Th2_memory	0.37104634495938843
GTExV8.esophagus_gej	Schmiedel_2018.Th2_memory	0.3544400804674777
GTExV8.esophagus_mucosa	Schmiedel_2018.Th2_memory	0.3731443348338282
GTExV8.esophagus_muscularis	Schmiedel_2018.Th2_memory	0.35373434063306874
GTExV8.fibroblast	Schmiedel_2018.Th2_memory	0.33283715391485563
GTExV8.heart_atrial_appendage	Schmiedel_2018.Th2_memory	0.35655621636930046
GTExV8.heart_left_ventricle	Schmiedel_2018.Th2_memory	0.3605864110515929
GTExV8.kidney_cortex	Schmiedel_2018.Th2_memory	0.37445723994713986
GTExV8.LCL	Schmiedel_2018.Th2_memory	0.3896845052223538
GTExV8.liver	Schmiedel_2018.Th2_memory	0.38051678611844586
GTExV8.lung	Schmiedel_2018.Th2_memory	0.39501641877535254
GTExV8.minor_salivary_gland	Schmiedel_2018.Th2_memory	0.3691656240977769
GTExV8.muscle	Schmiedel_2018.Th2_memory	0.343764817449028
GTExV8.nerve_tibial	Schmiedel_2018.Th2_memory	0.3613372928441422
GTExV8.ovary	Schmiedel_2018.Th2_memory	0.3638701076087992
GTExV8.pancreas	Schmiedel_2018.Th2_memory	0.37856870955462507
GTExV8.pituitary	Schmiedel_2018.Th2_memory	0.3649253021219907
GTExV8.prostate	Schmiedel_2018.Th2_memory	0.3867213583897739
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Th2_memory	0.3823785984297761
GTExV8.skin_sun_exposed	Schmiedel_2018.Th2_memory	0.37001162340178223
GTExV8.small_intestine	Schmiedel_2018.Th2_memory	0.3963209091784648
GTExV8.spleen	Schmiedel_2018.Th2_memory	0.40120504973221116
GTExV8.stomach	Schmiedel_2018.Th2_memory	0.37756759338874557
GTExV8.testis	Schmiedel_2018.Th2_memory	0.37971476824920247
GTExV8.thyroid	Schmiedel_2018.Th2_memory	0.36494746895893027
GTExV8.uterus	Schmiedel_2018.Th2_memory	0.35593545908567037
GTExV8.vagina	Schmiedel_2018.Th2_memory	0.3717267368827906
HipSci.iPSC	Schmiedel_2018.Th2_memory	0.3023875506288638
Lepik_2017.blood	Schmiedel_2018.Th2_memory	0.4562650338945987
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Th2_memory	0.3811383268252278
Nedelec_2016.macrophage_naive	Schmiedel_2018.Th2_memory	0.39117147707979627
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Th2_memory	0.3681713103783915
Quach_2016.monocyte_IAV	Schmiedel_2018.Th2_memory	0.3522236340533672
Quach_2016.monocyte_LPS	Schmiedel_2018.Th2_memory	0.3764364187397399
Quach_2016.monocyte_naive	Schmiedel_2018.Th2_memory	0.39121208338534513
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Th2_memory	0.37274902405238636
Quach_2016.monocyte_R848	Schmiedel_2018.Th2_memory	0.3571700266260936
ROSMAP.brain_naive	Schmiedel_2018.Th2_memory	0.31532084740558797
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Th2_memory	0.8892938496583144
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Th2_memory	0.7118357801740938
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Th2_memory	0.9604355160251495
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Th2_memory	0.70853233509745706
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Th2_memory	0.9540792897596816
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Th2_memory	0.6997995991983968
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Th2_memory	0.68505291005291
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Th2_memory	0.8920821114369502
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Th2_memory	0.9754665863937387
Schmiedel_2018.Th1_memory	Schmiedel_2018.Th2_memory	0.9829476248477467
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Th2_memory	0.9808321645628798
Schmiedel_2018.Th17_memory	Schmiedel_2018.Th2_memory	0.9875250269521023
Schmiedel_2018.Th2_memory	Schmiedel_2018.Th2_memory	1
Schmiedel_2018.Treg_memory	Schmiedel_2018.Th2_memory	0.9537494387067804
Schmiedel_2018.Treg_naive	Schmiedel_2018.Th2_memory	0.9601148209699351
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.Th2_memory	0.32274867274366426
TwinsUK.blood	Schmiedel_2018.Th2_memory	0.5165368551755277
TwinsUK.fat	Schmiedel_2018.Th2_memory	0.37764150943396224
TwinsUK.LCL	Schmiedel_2018.Th2_memory	0.45850978596772346
TwinsUK.skin	Schmiedel_2018.Th2_memory	0.4204143989305834
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.Th2_memory	0.4037166966910022
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.Treg_memory	0.3328860561332886
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.Treg_memory	0.3221285323609845
Alasoo_2018.macrophage_naive	Schmiedel_2018.Treg_memory	0.33055494626014476
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.Treg_memory	0.32467241572404526
BLUEPRINT_PE.T-cell	Schmiedel_2018.Treg_memory	0.556692242114237
BLUEPRINT_SE.monocyte	Schmiedel_2018.Treg_memory	0.6107432854465958
BLUEPRINT_SE.neutrophil	Schmiedel_2018.Treg_memory	0.4376688537244307
BrainSeq.brain	Schmiedel_2018.Treg_memory	0.33917895575926665
FUSION.adipose_naive	Schmiedel_2018.Treg_memory	0.3367318305116453
FUSION.muscle_naive	Schmiedel_2018.Treg_memory	0.30742791674622877
GENCORD.fibroblast	Schmiedel_2018.Treg_memory	0.35079397813982266
GENCORD.LCL	Schmiedel_2018.Treg_memory	0.4531303260993069
GENCORD.T-cell	Schmiedel_2018.Treg_memory	0.543035993740219
GEUVADIS.LCL	Schmiedel_2018.Treg_memory	0.4106442577030812
GTExV8.adipose_subcutaneous	Schmiedel_2018.Treg_memory	0.35998842480949167
GTExV8.adipose_visceral	Schmiedel_2018.Treg_memory	0.36859773642816035
GTExV8.adrenal_gland	Schmiedel_2018.Treg_memory	0.3667197601424154
GTExV8.artery_aorta	Schmiedel_2018.Treg_memory	0.3615998461686376
GTExV8.artery_coronary	Schmiedel_2018.Treg_memory	0.3659121427201228
GTExV8.artery_tibial	Schmiedel_2018.Treg_memory	0.3509295828918216
GTExV8.blood	Schmiedel_2018.Treg_memory	0.47473794549266246
GTExV8.brain_amygdala	Schmiedel_2018.Treg_memory	0.33997608609007574
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.Treg_memory	0.33477300120530334
GTExV8.brain_caudate	Schmiedel_2018.Treg_memory	0.34365386523766994
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.Treg_memory	0.3562
GTExV8.brain_cerebellum	Schmiedel_2018.Treg_memory	0.3676821983273596
GTExV8.brain_cortex	Schmiedel_2018.Treg_memory	0.34168587751829205
GTExV8.brain_frontal_cortex	Schmiedel_2018.Treg_memory	0.33584186233192853
GTExV8.brain_hippocampus	Schmiedel_2018.Treg_memory	0.3458167330677291
GTExV8.brain_hypothalamus	Schmiedel_2018.Treg_memory	0.34644343174162867
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.Treg_memory	0.34728620068095334
GTExV8.brain_putamen	Schmiedel_2018.Treg_memory	0.3405185258766266
GTExV8.brain_spinal_cord	Schmiedel_2018.Treg_memory	0.35270793036750486
GTExV8.brain_substantia_nigra	Schmiedel_2018.Treg_memory	0.34408391334182925
GTExV8.breast	Schmiedel_2018.Treg_memory	0.3689808547669696
GTExV8.colon_sigmoid	Schmiedel_2018.Treg_memory	0.35550262029537877
GTExV8.colon_transverse	Schmiedel_2018.Treg_memory	0.38052420126267456
GTExV8.esophagus_gej	Schmiedel_2018.Treg_memory	0.3616328095055577
GTExV8.esophagus_mucosa	Schmiedel_2018.Treg_memory	0.3876905378199597
GTExV8.esophagus_muscularis	Schmiedel_2018.Treg_memory	0.3597129186602871
GTExV8.fibroblast	Schmiedel_2018.Treg_memory	0.33967876264128494
GTExV8.heart_atrial_appendage	Schmiedel_2018.Treg_memory	0.3684459140292867
GTExV8.heart_left_ventricle	Schmiedel_2018.Treg_memory	0.3715949652451625
GTExV8.kidney_cortex	Schmiedel_2018.Treg_memory	0.38145108029059344
GTExV8.LCL	Schmiedel_2018.Treg_memory	0.3999569475836831
GTExV8.liver	Schmiedel_2018.Treg_memory	0.39264497878359267
GTExV8.lung	Schmiedel_2018.Treg_memory	0.40621681629500916
GTExV8.minor_salivary_gland	Schmiedel_2018.Treg_memory	0.380310182063385
GTExV8.muscle	Schmiedel_2018.Treg_memory	0.3487578228712308
GTExV8.nerve_tibial	Schmiedel_2018.Treg_memory	0.36587468863767003
GTExV8.ovary	Schmiedel_2018.Treg_memory	0.36936251189343483
GTExV8.pancreas	Schmiedel_2018.Treg_memory	0.3862423780487805
GTExV8.pituitary	Schmiedel_2018.Treg_memory	0.3703351104341203
GTExV8.prostate	Schmiedel_2018.Treg_memory	0.3985873818841271
GTExV8.skin_not_sun_exposed	Schmiedel_2018.Treg_memory	0.39012106537530267
GTExV8.skin_sun_exposed	Schmiedel_2018.Treg_memory	0.38095238095238093
GTExV8.small_intestine	Schmiedel_2018.Treg_memory	0.4100366018108264
GTExV8.spleen	Schmiedel_2018.Treg_memory	0.4142283419391853
GTExV8.stomach	Schmiedel_2018.Treg_memory	0.39011094108645755
GTExV8.testis	Schmiedel_2018.Treg_memory	0.38988458290325606
GTExV8.thyroid	Schmiedel_2018.Treg_memory	0.3757523645743766
GTExV8.uterus	Schmiedel_2018.Treg_memory	0.36435225199270144
GTExV8.vagina	Schmiedel_2018.Treg_memory	0.37889039242219213
HipSci.iPSC	Schmiedel_2018.Treg_memory	0.3042277459103463
Lepik_2017.blood	Schmiedel_2018.Treg_memory	0.47102558495517166
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.Treg_memory	0.4026203966005666
Nedelec_2016.macrophage_naive	Schmiedel_2018.Treg_memory	0.41379310344827586
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.Treg_memory	0.38438219958772885
Quach_2016.monocyte_IAV	Schmiedel_2018.Treg_memory	0.36796263569805604
Quach_2016.monocyte_LPS	Schmiedel_2018.Treg_memory	0.3920361763597538
Quach_2016.monocyte_naive	Schmiedel_2018.Treg_memory	0.40967300758423475
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.Treg_memory	0.38679363488284674
Quach_2016.monocyte_R848	Schmiedel_2018.Treg_memory	0.3751260080645161
ROSMAP.brain_naive	Schmiedel_2018.Treg_memory	0.32324987225344914
Schmiedel_2018.B-cell_naive	Schmiedel_2018.Treg_memory	0.8657587548638133
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_memory	0.7145844223732357
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.Treg_memory	0.9160859896219422
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.Treg_memory	0.7174421627242007
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.Treg_memory	0.9157270029673591
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.Treg_memory	0.7185412770504943
Schmiedel_2018.monocyte_naive	Schmiedel_2018.Treg_memory	0.7090451595815124
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.Treg_memory	0.9211859356376639
Schmiedel_2018.Tfh_memory	Schmiedel_2018.Treg_memory	0.9701986754966887
Schmiedel_2018.Th1_memory	Schmiedel_2018.Treg_memory	0.9558052434456928
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.Treg_memory	0.9320692744102718
Schmiedel_2018.Th17_memory	Schmiedel_2018.Treg_memory	0.9569779643231899
Schmiedel_2018.Th2_memory	Schmiedel_2018.Treg_memory	0.9537494387067804
Schmiedel_2018.Treg_memory	Schmiedel_2018.Treg_memory	1
