Var1	Var2	sharing
GTExV8.brain_frontal_cortex	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.24117818606007582
GTExV8.brain_hippocampus	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.25590720320779037
GTExV8.brain_hypothalamus	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2557251132830756
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.24888395153160936
GTExV8.brain_putamen	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.250220807230153
GTExV8.brain_spinal_cord	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.26956987966162277
GTExV8.brain_substantia_nigra	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2593445205064518
GTExV8.breast	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2921906990348055
GTExV8.colon_sigmoid	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2818002399287953
GTExV8.colon_transverse	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3077777344815493
GTExV8.esophagus_gej	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2748986204621743
GTExV8.esophagus_mucosa	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.31410556726790034
GTExV8.esophagus_muscularis	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2754754250745575
GTExV8.fibroblast	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.26487645223649203
GTExV8.heart_atrial_appendage	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2709033956607798
GTExV8.heart_left_ventricle	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2734363023148858
GTExV8.kidney_cortex	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.29947047312075514
GTExV8.LCL	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.4291739598051414
GTExV8.liver	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3065251254831824
GTExV8.lung	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.305460091902537
GTExV8.minor_salivary_gland	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.31120170083286197
GTExV8.muscle	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.26924325459718534
GTExV8.nerve_tibial	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2740760671112563
GTExV8.ovary	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2824462581905966
GTExV8.pancreas	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.29628835849975643
GTExV8.pituitary	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.28589490622785
GTExV8.prostate	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.29362367521862515
GTExV8.skin_not_sun_exposed	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.30273758310520144
GTExV8.skin_sun_exposed	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.298656865236857
GTExV8.small_intestine	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3315988462737761
GTExV8.spleen	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3370335929326979
GTExV8.stomach	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3020650691603351
GTExV8.testis	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.27480010711962966
GTExV8.thyroid	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.28811371997611573
GTExV8.uterus	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2874605907042417
GTExV8.vagina	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.30027155332408617
HipSci.iPSC	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.29136648849639785
Lepik_2017.blood	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.35460527913358103
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3193750589122443
Nedelec_2016.macrophage_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3133560499766152
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3016151186472789
Quach_2016.monocyte_IAV	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.27601562127923035
Quach_2016.monocyte_LPS	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2819714532043299
Quach_2016.monocyte_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3002954350519394
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.282770861816699
Quach_2016.monocyte_R848	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.27241841324528665
ROSMAP.brain_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2400657714442313
Schmiedel_2018.B-cell_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6854418240267985
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.9549474530523172
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.623145875573578
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	1
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6400160064025611
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.414337732216991
Schmiedel_2018.monocyte_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3672377865246585
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6342554291623578
Schmiedel_2018.Tfh_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6152634249245641
Schmiedel_2018.Th1_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6262750006657967
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6348293669807805
Schmiedel_2018.Th17_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6388084513084513
Schmiedel_2018.Th2_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.631004016064257
Schmiedel_2018.Treg_memory	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6509006579656995
Schmiedel_2018.Treg_naive	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.6382487861147624
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.30890435332727056
TwinsUK.blood	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.36483035388544327
TwinsUK.fat	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2740389215254789
TwinsUK.LCL	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.43123058542413384
TwinsUK.skin	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.2981685556296325
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	0.3350565062354961
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.CD8_T-cell_naive	0.26961381229886056
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.CD8_T-cell_naive	0.24645833811677725
Alasoo_2018.macrophage_naive	Schmiedel_2018.CD8_T-cell_naive	0.26431045859452323
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.CD8_T-cell_naive	0.25726037923475037
BLUEPRINT_PE.T-cell	Schmiedel_2018.CD8_T-cell_naive	0.6881227686897213
BLUEPRINT_SE.monocyte	Schmiedel_2018.CD8_T-cell_naive	0.2821393871892699
BLUEPRINT_SE.neutrophil	Schmiedel_2018.CD8_T-cell_naive	0.19584723767148685
BrainSeq.brain	Schmiedel_2018.CD8_T-cell_naive	0.21460754589860198
FUSION.adipose_naive	Schmiedel_2018.CD8_T-cell_naive	0.25471733858745077
FUSION.muscle_naive	Schmiedel_2018.CD8_T-cell_naive	0.21525398200097903
GENCORD.fibroblast	Schmiedel_2018.CD8_T-cell_naive	0.24922965032823594
GENCORD.LCL	Schmiedel_2018.CD8_T-cell_naive	0.3716594877495253
GENCORD.T-cell	Schmiedel_2018.CD8_T-cell_naive	0.4837003016794993
GEUVADIS.LCL	Schmiedel_2018.CD8_T-cell_naive	0.3278792261797143
GTExV8.adipose_subcutaneous	Schmiedel_2018.CD8_T-cell_naive	0.27449762159013685
GTExV8.adipose_visceral	Schmiedel_2018.CD8_T-cell_naive	0.27908960490093443
GTExV8.adrenal_gland	Schmiedel_2018.CD8_T-cell_naive	0.26499129136601146
GTExV8.artery_aorta	Schmiedel_2018.CD8_T-cell_naive	0.2657208291281733
GTExV8.artery_coronary	Schmiedel_2018.CD8_T-cell_naive	0.27745743297027586
GTExV8.artery_tibial	Schmiedel_2018.CD8_T-cell_naive	0.2565728064716864
GTExV8.blood	Schmiedel_2018.CD8_T-cell_naive	0.29879350243770925
GTExV8.brain_amygdala	Schmiedel_2018.CD8_T-cell_naive	0.24384119862520323
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.CD8_T-cell_naive	0.2389547805496126
GTExV8.brain_caudate	Schmiedel_2018.CD8_T-cell_naive	0.24166067207892303
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.CD8_T-cell_naive	0.24779106563103603
GTExV8.brain_cerebellum	Schmiedel_2018.CD8_T-cell_naive	0.25774250296608436
GTExV8.brain_cortex	Schmiedel_2018.CD8_T-cell_naive	0.2392242273387264
GTExV8.brain_frontal_cortex	Schmiedel_2018.CD8_T-cell_naive	0.23338620804808816
GTExV8.brain_hippocampus	Schmiedel_2018.CD8_T-cell_naive	0.24728144006880876
GTExV8.brain_hypothalamus	Schmiedel_2018.CD8_T-cell_naive	0.24990343762070297
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.CD8_T-cell_naive	0.24187866927592955
GTExV8.brain_putamen	Schmiedel_2018.CD8_T-cell_naive	0.23940534205169328
GTExV8.brain_spinal_cord	Schmiedel_2018.CD8_T-cell_naive	0.2553837603953715
GTExV8.brain_substantia_nigra	Schmiedel_2018.CD8_T-cell_naive	0.24710112722718275
GTExV8.breast	Schmiedel_2018.CD8_T-cell_naive	0.28387021293190856
GTExV8.colon_sigmoid	Schmiedel_2018.CD8_T-cell_naive	0.2724039966758789
GTExV8.colon_transverse	Schmiedel_2018.CD8_T-cell_naive	0.29400307734257836
GTExV8.esophagus_gej	Schmiedel_2018.CD8_T-cell_naive	0.26950890866437893
GTExV8.esophagus_mucosa	Schmiedel_2018.CD8_T-cell_naive	0.28322855641409916
GTExV8.esophagus_muscularis	Schmiedel_2018.CD8_T-cell_naive	0.2661881638259591
GTExV8.fibroblast	Schmiedel_2018.CD8_T-cell_naive	0.20473779730633299
GTExV8.heart_atrial_appendage	Schmiedel_2018.CD8_T-cell_naive	0.26068761637840016
GTExV8.heart_left_ventricle	Schmiedel_2018.CD8_T-cell_naive	0.258318822831557
GTExV8.kidney_cortex	Schmiedel_2018.CD8_T-cell_naive	0.2931526800942872
GTExV8.LCL	Schmiedel_2018.CD8_T-cell_naive	0.34633688165309956
GTExV8.liver	Schmiedel_2018.CD8_T-cell_naive	0.2704687050704495
GTExV8.lung	Schmiedel_2018.CD8_T-cell_naive	0.29641197678678155
GTExV8.minor_salivary_gland	Schmiedel_2018.CD8_T-cell_naive	0.2932275111639789
GTExV8.muscle	Schmiedel_2018.CD8_T-cell_naive	0.23954996186117467
GTExV8.nerve_tibial	Schmiedel_2018.CD8_T-cell_naive	0.2819467937874827
GTExV8.ovary	Schmiedel_2018.CD8_T-cell_naive	0.2839193083573487
GTExV8.pancreas	Schmiedel_2018.CD8_T-cell_naive	0.26967669143679723
GTExV8.pituitary	Schmiedel_2018.CD8_T-cell_naive	0.28591128476212363
GTExV8.prostate	Schmiedel_2018.CD8_T-cell_naive	0.2960692948705555
GTExV8.skin_not_sun_exposed	Schmiedel_2018.CD8_T-cell_naive	0.28913659919820084
GTExV8.skin_sun_exposed	Schmiedel_2018.CD8_T-cell_naive	0.2848902012162928
GTExV8.small_intestine	Schmiedel_2018.CD8_T-cell_naive	0.3220708871612011
GTExV8.spleen	Schmiedel_2018.CD8_T-cell_naive	0.32661976186794495
GTExV8.stomach	Schmiedel_2018.CD8_T-cell_naive	0.28472912161767283
GTExV8.testis	Schmiedel_2018.CD8_T-cell_naive	0.242272952475323
GTExV8.thyroid	Schmiedel_2018.CD8_T-cell_naive	0.2964065490112694
GTExV8.uterus	Schmiedel_2018.CD8_T-cell_naive	0.2854848074317786
GTExV8.vagina	Schmiedel_2018.CD8_T-cell_naive	0.2989229235490744
HipSci.iPSC	Schmiedel_2018.CD8_T-cell_naive	0.22650528101148718
Lepik_2017.blood	Schmiedel_2018.CD8_T-cell_naive	0.3414735504057886
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.CD8_T-cell_naive	0.25719116162209127
Nedelec_2016.macrophage_naive	Schmiedel_2018.CD8_T-cell_naive	0.2622287442191391
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.CD8_T-cell_naive	0.24065900346968158
Quach_2016.monocyte_IAV	Schmiedel_2018.CD8_T-cell_naive	0.2220293439231446
Quach_2016.monocyte_LPS	Schmiedel_2018.CD8_T-cell_naive	0.2278626227862623
Quach_2016.monocyte_naive	Schmiedel_2018.CD8_T-cell_naive	0.24362087022755402
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.CD8_T-cell_naive	0.22584197046221605
Quach_2016.monocyte_R848	Schmiedel_2018.CD8_T-cell_naive	0.21493563871707305
ROSMAP.brain_naive	Schmiedel_2018.CD8_T-cell_naive	0.2329932692714727
Schmiedel_2018.B-cell_naive	Schmiedel_2018.CD8_T-cell_naive	0.6730671651755908
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.CD8_T-cell_naive	0.6242241010273972
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.CD8_T-cell_naive	0.9665946041993663
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.CD8_T-cell_naive	0.6400160064025611
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.CD8_T-cell_naive	1
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.CD8_T-cell_naive	0.3619711761971176
Schmiedel_2018.monocyte_naive	Schmiedel_2018.CD8_T-cell_naive	0.3312939096450007
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.CD8_T-cell_naive	0.7043862400669176
Schmiedel_2018.Tfh_memory	Schmiedel_2018.CD8_T-cell_naive	0.9273777055649045
Schmiedel_2018.Th1_memory	Schmiedel_2018.CD8_T-cell_naive	0.9161924021378015
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.CD8_T-cell_naive	0.901065668202765
Schmiedel_2018.Th17_memory	Schmiedel_2018.CD8_T-cell_naive	0.8999826659733056
Schmiedel_2018.Th2_memory	Schmiedel_2018.CD8_T-cell_naive	0.9129691844300278
Schmiedel_2018.Treg_memory	Schmiedel_2018.CD8_T-cell_naive	0.8637033259674769
Schmiedel_2018.Treg_naive	Schmiedel_2018.CD8_T-cell_naive	0.9559601572429285
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.CD8_T-cell_naive	0.25272884895771763
TwinsUK.blood	Schmiedel_2018.CD8_T-cell_naive	0.3318888480842208
TwinsUK.fat	Schmiedel_2018.CD8_T-cell_naive	0.25448192909101325
TwinsUK.LCL	Schmiedel_2018.CD8_T-cell_naive	0.29911152677110125
TwinsUK.skin	Schmiedel_2018.CD8_T-cell_naive	0.2903711820298589
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.CD8_T-cell_naive	0.27441466854724966
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.monocyte_CD16_naive	0.4542389423716783
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.monocyte_CD16_naive	0.38052201908704153
Alasoo_2018.macrophage_naive	Schmiedel_2018.monocyte_CD16_naive	0.44616223699943364
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.monocyte_CD16_naive	0.3829897604763408
BLUEPRINT_PE.T-cell	Schmiedel_2018.monocyte_CD16_naive	0.37314127475391523
BLUEPRINT_SE.monocyte	Schmiedel_2018.monocyte_CD16_naive	0.4745409429280397
BLUEPRINT_SE.neutrophil	Schmiedel_2018.monocyte_CD16_naive	0.3090975078635374
BrainSeq.brain	Schmiedel_2018.monocyte_CD16_naive	0.23421052631578948
FUSION.adipose_naive	Schmiedel_2018.monocyte_CD16_naive	0.312988344988345
FUSION.muscle_naive	Schmiedel_2018.monocyte_CD16_naive	0.2707819997406303
GENCORD.fibroblast	Schmiedel_2018.monocyte_CD16_naive	0.33416976397562403
GENCORD.LCL	Schmiedel_2018.monocyte_CD16_naive	0.422595068396122
GENCORD.T-cell	Schmiedel_2018.monocyte_CD16_naive	0.4626519097222222
GEUVADIS.LCL	Schmiedel_2018.monocyte_CD16_naive	0.36908084067323627
GTExV8.adipose_subcutaneous	Schmiedel_2018.monocyte_CD16_naive	0.31151284131866475
GTExV8.adipose_visceral	Schmiedel_2018.monocyte_CD16_naive	0.3124327589135728
GTExV8.adrenal_gland	Schmiedel_2018.monocyte_CD16_naive	0.30277736466389055
GTExV8.artery_aorta	Schmiedel_2018.monocyte_CD16_naive	0.2932196370755214
GTExV8.artery_coronary	Schmiedel_2018.monocyte_CD16_naive	0.29831703134128645
GTExV8.artery_tibial	Schmiedel_2018.monocyte_CD16_naive	0.28838146913091806
GTExV8.blood	Schmiedel_2018.monocyte_CD16_naive	0.4947646383467279
GTExV8.brain_amygdala	Schmiedel_2018.monocyte_CD16_naive	0.24765147956787223
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.monocyte_CD16_naive	0.2384395626046695
GTExV8.brain_caudate	Schmiedel_2018.monocyte_CD16_naive	0.24747889305816134
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.monocyte_CD16_naive	0.24372913779304692
GTExV8.brain_cerebellum	Schmiedel_2018.monocyte_CD16_naive	0.2471840164970916
GTExV8.brain_cortex	Schmiedel_2018.monocyte_CD16_naive	0.2370424280572002
GTExV8.brain_frontal_cortex	Schmiedel_2018.monocyte_CD16_naive	0.23494404681877495
GTExV8.brain_hippocampus	Schmiedel_2018.monocyte_CD16_naive	0.2504631706223063
GTExV8.brain_hypothalamus	Schmiedel_2018.monocyte_CD16_naive	0.25201738050900063
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.monocyte_CD16_naive	0.24503894477278954
GTExV8.brain_putamen	Schmiedel_2018.monocyte_CD16_naive	0.24727230065308356
GTExV8.brain_spinal_cord	Schmiedel_2018.monocyte_CD16_naive	0.2752897081883199
GTExV8.brain_substantia_nigra	Schmiedel_2018.monocyte_CD16_naive	0.2582883875582362
GTExV8.breast	Schmiedel_2018.monocyte_CD16_naive	0.303744929723611
GTExV8.colon_sigmoid	Schmiedel_2018.monocyte_CD16_naive	0.2876625198765317
GTExV8.colon_transverse	Schmiedel_2018.monocyte_CD16_naive	0.31078762280089756
GTExV8.esophagus_gej	Schmiedel_2018.monocyte_CD16_naive	0.2853097809780978
GTExV8.esophagus_mucosa	Schmiedel_2018.monocyte_CD16_naive	0.3053317267866556
GTExV8.esophagus_muscularis	Schmiedel_2018.monocyte_CD16_naive	0.2853719271311153
GTExV8.fibroblast	Schmiedel_2018.monocyte_CD16_naive	0.2939773068830778
GTExV8.heart_atrial_appendage	Schmiedel_2018.monocyte_CD16_naive	0.28485559029328567
GTExV8.heart_left_ventricle	Schmiedel_2018.monocyte_CD16_naive	0.2897449709307725
GTExV8.kidney_cortex	Schmiedel_2018.monocyte_CD16_naive	0.30086572044289217
GTExV8.LCL	Schmiedel_2018.monocyte_CD16_naive	0.38674145429419177
GTExV8.liver	Schmiedel_2018.monocyte_CD16_naive	0.319925777369595
GTExV8.lung	Schmiedel_2018.monocyte_CD16_naive	0.3379648008468969
GTExV8.minor_salivary_gland	Schmiedel_2018.monocyte_CD16_naive	0.3150788262804556
GTExV8.muscle	Schmiedel_2018.monocyte_CD16_naive	0.28596103486061325
GTExV8.nerve_tibial	Schmiedel_2018.monocyte_CD16_naive	0.28602022384029496
GTExV8.ovary	Schmiedel_2018.monocyte_CD16_naive	0.2850211009685995
GTExV8.pancreas	Schmiedel_2018.monocyte_CD16_naive	0.29443140200957835
GTExV8.pituitary	Schmiedel_2018.monocyte_CD16_naive	0.2820223263046819
GTExV8.prostate	Schmiedel_2018.monocyte_CD16_naive	0.2951508922731944
GTExV8.skin_not_sun_exposed	Schmiedel_2018.monocyte_CD16_naive	0.29730442978322336
GTExV8.skin_sun_exposed	Schmiedel_2018.monocyte_CD16_naive	0.29575579312555383
GTExV8.small_intestine	Schmiedel_2018.monocyte_CD16_naive	0.33760990151315046
GTExV8.spleen	Schmiedel_2018.monocyte_CD16_naive	0.3941253836036826
GTExV8.stomach	Schmiedel_2018.monocyte_CD16_naive	0.3071182224232487
GTExV8.testis	Schmiedel_2018.monocyte_CD16_naive	0.2739119971862794
GTExV8.thyroid	Schmiedel_2018.monocyte_CD16_naive	0.28818632494621643
GTExV8.uterus	Schmiedel_2018.monocyte_CD16_naive	0.2930863504537375
GTExV8.vagina	Schmiedel_2018.monocyte_CD16_naive	0.2989978674014381
HipSci.iPSC	Schmiedel_2018.monocyte_CD16_naive	0.2923364627212452
Lepik_2017.blood	Schmiedel_2018.monocyte_CD16_naive	0.5071329502674856
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.monocyte_CD16_naive	0.37944636355148914
Nedelec_2016.macrophage_naive	Schmiedel_2018.monocyte_CD16_naive	0.41957586377319495
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.monocyte_CD16_naive	0.35626420487827737
Quach_2016.monocyte_IAV	Schmiedel_2018.monocyte_CD16_naive	0.3264405586198803
Quach_2016.monocyte_LPS	Schmiedel_2018.monocyte_CD16_naive	0.3301778205820864
Quach_2016.monocyte_naive	Schmiedel_2018.monocyte_CD16_naive	0.37559406994065214
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.monocyte_CD16_naive	0.3264236527297939
Quach_2016.monocyte_R848	Schmiedel_2018.monocyte_CD16_naive	0.3103690520794305
ROSMAP.brain_naive	Schmiedel_2018.monocyte_CD16_naive	0.23571499950034974
Schmiedel_2018.B-cell_naive	Schmiedel_2018.monocyte_CD16_naive	0.45597345646070675
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.monocyte_CD16_naive	0.4032422654111972
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.monocyte_CD16_naive	0.3561796707895471
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.monocyte_CD16_naive	0.414337732216991
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.monocyte_CD16_naive	0.3619711761971176
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.monocyte_CD16_naive	1
Schmiedel_2018.monocyte_naive	Schmiedel_2018.monocyte_CD16_naive	0.8570887322876412
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.monocyte_CD16_naive	0.47454032765491366
Schmiedel_2018.Tfh_memory	Schmiedel_2018.monocyte_CD16_naive	0.3633382941121756
Schmiedel_2018.Th1_memory	Schmiedel_2018.monocyte_CD16_naive	0.366723259762309
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.monocyte_CD16_naive	0.3730725399446473
Schmiedel_2018.Th17_memory	Schmiedel_2018.monocyte_CD16_naive	0.369309462915601
Schmiedel_2018.Th2_memory	Schmiedel_2018.monocyte_CD16_naive	0.3671324606477714
Schmiedel_2018.Treg_memory	Schmiedel_2018.monocyte_CD16_naive	0.38969048173144055
Schmiedel_2018.Treg_naive	Schmiedel_2018.monocyte_CD16_naive	0.3637039964661846
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.monocyte_CD16_naive	0.2862240030528525
TwinsUK.blood	Schmiedel_2018.monocyte_CD16_naive	0.5600785307785979
TwinsUK.fat	Schmiedel_2018.monocyte_CD16_naive	0.29853144501326556
TwinsUK.LCL	Schmiedel_2018.monocyte_CD16_naive	0.34322606365307523
TwinsUK.skin	Schmiedel_2018.monocyte_CD16_naive	0.2947830014679866
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.monocyte_CD16_naive	0.33526643444749127
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.monocyte_naive	0.45857755619933077
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.monocyte_naive	0.39128703595268766
Alasoo_2018.macrophage_naive	Schmiedel_2018.monocyte_naive	0.4453870401320104
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.monocyte_naive	0.39784330784376576
BLUEPRINT_PE.T-cell	Schmiedel_2018.monocyte_naive	0.3395027238441123
BLUEPRINT_SE.monocyte	Schmiedel_2018.monocyte_naive	0.5615290535793281
BLUEPRINT_SE.neutrophil	Schmiedel_2018.monocyte_naive	0.3395547560152912
BrainSeq.brain	Schmiedel_2018.monocyte_naive	0.21994282493155098
FUSION.adipose_naive	Schmiedel_2018.monocyte_naive	0.30348473203741544
FUSION.muscle_naive	Schmiedel_2018.monocyte_naive	0.25923585817289824
GENCORD.fibroblast	Schmiedel_2018.monocyte_naive	0.31778160680135575
GENCORD.LCL	Schmiedel_2018.monocyte_naive	0.38581929758724975
GENCORD.T-cell	Schmiedel_2018.monocyte_naive	0.42208996420407985
GEUVADIS.LCL	Schmiedel_2018.monocyte_naive	0.34195727986050567
GTExV8.adipose_subcutaneous	Schmiedel_2018.monocyte_naive	0.30565257004023993
GTExV8.adipose_visceral	Schmiedel_2018.monocyte_naive	0.30910678027212174
GTExV8.adrenal_gland	Schmiedel_2018.monocyte_naive	0.2915087116472763
GTExV8.artery_aorta	Schmiedel_2018.monocyte_naive	0.28590073390330634
GTExV8.artery_coronary	Schmiedel_2018.monocyte_naive	0.2931984771862038
GTExV8.artery_tibial	Schmiedel_2018.monocyte_naive	0.28106183966372555
GTExV8.blood	Schmiedel_2018.monocyte_naive	0.5358242274703325
GTExV8.brain_amygdala	Schmiedel_2018.monocyte_naive	0.23641680167542578
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.monocyte_naive	0.22532940567652562
GTExV8.brain_caudate	Schmiedel_2018.monocyte_naive	0.2343497297936965
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.monocyte_naive	0.22890594254230617
GTExV8.brain_cerebellum	Schmiedel_2018.monocyte_naive	0.23311512680804358
GTExV8.brain_cortex	Schmiedel_2018.monocyte_naive	0.22635812891051743
GTExV8.brain_frontal_cortex	Schmiedel_2018.monocyte_naive	0.22222444249060827
GTExV8.brain_hippocampus	Schmiedel_2018.monocyte_naive	0.23942775055591634
GTExV8.brain_hypothalamus	Schmiedel_2018.monocyte_naive	0.24111615529117095
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.monocyte_naive	0.23182365837760968
GTExV8.brain_putamen	Schmiedel_2018.monocyte_naive	0.23469166255550075
GTExV8.brain_spinal_cord	Schmiedel_2018.monocyte_naive	0.2610630550792764
GTExV8.brain_substantia_nigra	Schmiedel_2018.monocyte_naive	0.24631550218340612
GTExV8.breast	Schmiedel_2018.monocyte_naive	0.29588682608613204
GTExV8.colon_sigmoid	Schmiedel_2018.monocyte_naive	0.2805407743075795
GTExV8.colon_transverse	Schmiedel_2018.monocyte_naive	0.3018328473510812
GTExV8.esophagus_gej	Schmiedel_2018.monocyte_naive	0.278711695752139
