Var1	Var2	sharing
GTExV8.heart_left_ventricle	Quach_2016.monocyte_LPS	0.2797049815613476
GTExV8.kidney_cortex	Quach_2016.monocyte_LPS	0.2782782782782783
GTExV8.LCL	Quach_2016.monocyte_LPS	0.3063749475744443
GTExV8.liver	Quach_2016.monocyte_LPS	0.2923144709510921
GTExV8.lung	Quach_2016.monocyte_LPS	0.30303618825661943
GTExV8.minor_salivary_gland	Quach_2016.monocyte_LPS	0.2879480084936619
GTExV8.muscle	Quach_2016.monocyte_LPS	0.26031584309730005
GTExV8.nerve_tibial	Quach_2016.monocyte_LPS	0.26328487080185387
GTExV8.ovary	Quach_2016.monocyte_LPS	0.2772822167394192
GTExV8.pancreas	Quach_2016.monocyte_LPS	0.26206984288531265
GTExV8.pituitary	Quach_2016.monocyte_LPS	0.2581308411214953
GTExV8.prostate	Quach_2016.monocyte_LPS	0.27972160708636506
GTExV8.skin_not_sun_exposed	Quach_2016.monocyte_LPS	0.26815462790248923
GTExV8.skin_sun_exposed	Quach_2016.monocyte_LPS	0.2665165648118366
GTExV8.small_intestine	Quach_2016.monocyte_LPS	0.30266813101621554
GTExV8.spleen	Quach_2016.monocyte_LPS	0.3192086706711935
GTExV8.stomach	Quach_2016.monocyte_LPS	0.28559469379869923
GTExV8.testis	Quach_2016.monocyte_LPS	0.27607018417122947
GTExV8.thyroid	Quach_2016.monocyte_LPS	0.26695563488016316
GTExV8.uterus	Quach_2016.monocyte_LPS	0.2882687272495051
GTExV8.vagina	Quach_2016.monocyte_LPS	0.26837926805654166
HipSci.iPSC	Quach_2016.monocyte_LPS	0.2543038356991845
Lepik_2017.blood	Quach_2016.monocyte_LPS	0.3534037847136889
Nedelec_2016.macrophage_Listeria	Quach_2016.monocyte_LPS	0.6272123893805309
Nedelec_2016.macrophage_naive	Quach_2016.monocyte_LPS	0.5308281953007832
Nedelec_2016.macrophage_Salmonella	Quach_2016.monocyte_LPS	0.6295085120707896
Quach_2016.monocyte_IAV	Quach_2016.monocyte_LPS	0.8855607636904081
Quach_2016.monocyte_LPS	Quach_2016.monocyte_LPS	1
Quach_2016.monocyte_naive	Quach_2016.monocyte_LPS	0.9146262188515709
Quach_2016.monocyte_Pam3CSK4	Quach_2016.monocyte_LPS	0.9807047949162334
Quach_2016.monocyte_R848	Quach_2016.monocyte_LPS	0.9564521659618243
ROSMAP.brain_naive	Quach_2016.monocyte_LPS	0.2353594227033028
Schmiedel_2018.B-cell_naive	Quach_2016.monocyte_LPS	0.3091140313692243
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Quach_2016.monocyte_LPS	0.31069767441860463
Schmiedel_2018.CD4_T-cell_naive	Quach_2016.monocyte_LPS	0.2861551650235748
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Quach_2016.monocyte_LPS	0.30943807051335737
Schmiedel_2018.CD8_T-cell_naive	Quach_2016.monocyte_LPS	0.29067579127459364
Schmiedel_2018.monocyte_CD16_naive	Quach_2016.monocyte_LPS	0.3896808045474421
Schmiedel_2018.monocyte_naive	Quach_2016.monocyte_LPS	0.4184252527043802
Schmiedel_2018.NK-cell_naive	Quach_2016.monocyte_LPS	0.3330247433092072
Schmiedel_2018.Tfh_memory	Quach_2016.monocyte_LPS	0.30351931330472104
Schmiedel_2018.Th1_memory	Quach_2016.monocyte_LPS	0.3095993823453719
Schmiedel_2018.Th1-17_memory	Quach_2016.monocyte_LPS	0.30138876908479256
Schmiedel_2018.Th17_memory	Quach_2016.monocyte_LPS	0.3093165560630871
Schmiedel_2018.Th2_memory	Quach_2016.monocyte_LPS	0.30449797116463784
Schmiedel_2018.Treg_memory	Quach_2016.monocyte_LPS	0.31048144001378003
Schmiedel_2018.Treg_naive	Quach_2016.monocyte_LPS	0.2950805622214604
Schwartzentruber_2018.sensory_neuron	Quach_2016.monocyte_LPS	0.26780528281012306
TwinsUK.blood	Quach_2016.monocyte_LPS	0.3818289786223278
TwinsUK.fat	Quach_2016.monocyte_LPS	0.26697301145556923
TwinsUK.LCL	Quach_2016.monocyte_LPS	0.27012866938901303
TwinsUK.skin	Quach_2016.monocyte_LPS	0.2524577523613699
van_de_Bunt_2015.pancreatic_islet	Quach_2016.monocyte_LPS	0.3106587432039449
Alasoo_2018.macrophage_IFNg	Quach_2016.monocyte_naive	0.4073593775328254
Alasoo_2018.macrophage_IFNg+Salmonella	Quach_2016.monocyte_naive	0.39827239181482726
Alasoo_2018.macrophage_naive	Quach_2016.monocyte_naive	0.401092809629395
Alasoo_2018.macrophage_Salmonella	Quach_2016.monocyte_naive	0.39856665852268103
BLUEPRINT_PE.T-cell	Quach_2016.monocyte_naive	0.3235955056179775
BLUEPRINT_SE.monocyte	Quach_2016.monocyte_naive	0.4199841813867651
BLUEPRINT_SE.neutrophil	Quach_2016.monocyte_naive	0.3753491620111732
BrainSeq.brain	Quach_2016.monocyte_naive	0.2923487910130831
FUSION.adipose_naive	Quach_2016.monocyte_naive	0.27701426431316356
FUSION.muscle_naive	Quach_2016.monocyte_naive	0.23229995810640972
GENCORD.fibroblast	Quach_2016.monocyte_naive	0.3486846795465887
GENCORD.LCL	Quach_2016.monocyte_naive	0.35248318089046793
GENCORD.T-cell	Quach_2016.monocyte_naive	0.36916942521817636
GEUVADIS.LCL	Quach_2016.monocyte_naive	0.3343119542306534
GTExV8.adipose_subcutaneous	Quach_2016.monocyte_naive	0.316139874604098
GTExV8.adipose_visceral	Quach_2016.monocyte_naive	0.3043647195959073
GTExV8.adrenal_gland	Quach_2016.monocyte_naive	0.3351107207828869
GTExV8.artery_aorta	Quach_2016.monocyte_naive	0.3115782664941785
GTExV8.artery_coronary	Quach_2016.monocyte_naive	0.3212274228005438
GTExV8.artery_tibial	Quach_2016.monocyte_naive	0.29857697283311774
GTExV8.blood	Quach_2016.monocyte_naive	0.44011953107041607
GTExV8.brain_amygdala	Quach_2016.monocyte_naive	0.28492708823331764
GTExV8.brain_anterior_cingulate_cortex	Quach_2016.monocyte_naive	0.2808988764044944
GTExV8.brain_caudate	Quach_2016.monocyte_naive	0.28883820767373225
GTExV8.brain_cerebellar_hemisphere	Quach_2016.monocyte_naive	0.29196599222302777
GTExV8.brain_cerebellum	Quach_2016.monocyte_naive	0.2866797900262467
GTExV8.brain_cortex	Quach_2016.monocyte_naive	0.28032853103541133
GTExV8.brain_frontal_cortex	Quach_2016.monocyte_naive	0.28755510342488977
GTExV8.brain_hippocampus	Quach_2016.monocyte_naive	0.2949953164726348
GTExV8.brain_hypothalamus	Quach_2016.monocyte_naive	0.2920353982300885
GTExV8.brain_nucleus_accumbens	Quach_2016.monocyte_naive	0.28506363027461484
GTExV8.brain_putamen	Quach_2016.monocyte_naive	0.2924654779461054
GTExV8.brain_spinal_cord	Quach_2016.monocyte_naive	0.32261424293711755
GTExV8.brain_substantia_nigra	Quach_2016.monocyte_naive	0.30800848581278173
GTExV8.breast	Quach_2016.monocyte_naive	0.31510214636669254
GTExV8.colon_sigmoid	Quach_2016.monocyte_naive	0.3076874326636669
GTExV8.colon_transverse	Quach_2016.monocyte_naive	0.2890906749098403
GTExV8.esophagus_gej	Quach_2016.monocyte_naive	0.3079328610632459
GTExV8.esophagus_mucosa	Quach_2016.monocyte_naive	0.26391107136012265
GTExV8.esophagus_muscularis	Quach_2016.monocyte_naive	0.3021344377190188
GTExV8.fibroblast	Quach_2016.monocyte_naive	0.33758808669059964
GTExV8.heart_atrial_appendage	Quach_2016.monocyte_naive	0.29089535323007176
GTExV8.heart_left_ventricle	Quach_2016.monocyte_naive	0.3169497876592556
GTExV8.kidney_cortex	Quach_2016.monocyte_naive	0.30461711711711714
GTExV8.LCL	Quach_2016.monocyte_naive	0.342990784697012
GTExV8.liver	Quach_2016.monocyte_naive	0.323849688424498
GTExV8.lung	Quach_2016.monocyte_naive	0.3298808907301916
GTExV8.minor_salivary_gland	Quach_2016.monocyte_naive	0.32010547980447646
GTExV8.muscle	Quach_2016.monocyte_naive	0.2778766687857597
GTExV8.nerve_tibial	Quach_2016.monocyte_naive	0.2888705479017205
GTExV8.ovary	Quach_2016.monocyte_naive	0.3114048959453476
GTExV8.pancreas	Quach_2016.monocyte_naive	0.297450244801933
GTExV8.pituitary	Quach_2016.monocyte_naive	0.2911037788706966
GTExV8.prostate	Quach_2016.monocyte_naive	0.3098190560546628
GTExV8.skin_not_sun_exposed	Quach_2016.monocyte_naive	0.29828395141075903
GTExV8.skin_sun_exposed	Quach_2016.monocyte_naive	0.29656059144969465
GTExV8.small_intestine	Quach_2016.monocyte_naive	0.33389294246787626
GTExV8.spleen	Quach_2016.monocyte_naive	0.3604491741202585
GTExV8.stomach	Quach_2016.monocyte_naive	0.32082152974504247
GTExV8.testis	Quach_2016.monocyte_naive	0.30246146195922424
GTExV8.thyroid	Quach_2016.monocyte_naive	0.29357798165137616
GTExV8.uterus	Quach_2016.monocyte_naive	0.31883780332056194
GTExV8.vagina	Quach_2016.monocyte_naive	0.2901477514678366
HipSci.iPSC	Quach_2016.monocyte_naive	0.2785275153696206
Lepik_2017.blood	Quach_2016.monocyte_naive	0.381498158002456
Nedelec_2016.macrophage_Listeria	Quach_2016.monocyte_naive	0.6390505218435393
Nedelec_2016.macrophage_naive	Quach_2016.monocyte_naive	0.606586224233283
Nedelec_2016.macrophage_Salmonella	Quach_2016.monocyte_naive	0.6178196863273357
Quach_2016.monocyte_IAV	Quach_2016.monocyte_naive	0.8249838744356053
Quach_2016.monocyte_LPS	Quach_2016.monocyte_naive	0.9146262188515709
Quach_2016.monocyte_naive	Quach_2016.monocyte_naive	1
Quach_2016.monocyte_Pam3CSK4	Quach_2016.monocyte_naive	0.9175
Quach_2016.monocyte_R848	Quach_2016.monocyte_naive	0.8096100575324952
ROSMAP.brain_naive	Quach_2016.monocyte_naive	0.25706390328151985
Schmiedel_2018.B-cell_naive	Quach_2016.monocyte_naive	0.3519722949573444
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Quach_2016.monocyte_naive	0.34879015260096113
Schmiedel_2018.CD4_T-cell_naive	Quach_2016.monocyte_naive	0.3104006820119352
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Quach_2016.monocyte_naive	0.3431765098431765
Schmiedel_2018.CD8_T-cell_naive	Quach_2016.monocyte_naive	0.313536969284438
Schmiedel_2018.monocyte_CD16_naive	Quach_2016.monocyte_naive	0.4529884655714785
Schmiedel_2018.monocyte_naive	Quach_2016.monocyte_naive	0.484373616644533
Schmiedel_2018.NK-cell_naive	Quach_2016.monocyte_naive	0.3752203475195165
Schmiedel_2018.Tfh_memory	Quach_2016.monocyte_naive	0.32248419613873225
Schmiedel_2018.Th1_memory	Quach_2016.monocyte_naive	0.3364932957554018
Schmiedel_2018.Th1-17_memory	Quach_2016.monocyte_naive	0.331646221154671
Schmiedel_2018.Th17_memory	Quach_2016.monocyte_naive	0.3413923182441701
Schmiedel_2018.Th2_memory	Quach_2016.monocyte_naive	0.335793991416309
Schmiedel_2018.Treg_memory	Quach_2016.monocyte_naive	0.33447566826593556
Schmiedel_2018.Treg_naive	Quach_2016.monocyte_naive	0.3202592087312415
Schwartzentruber_2018.sensory_neuron	Quach_2016.monocyte_naive	0.28985407488986786
TwinsUK.blood	Quach_2016.monocyte_naive	0.434056619766062
TwinsUK.fat	Quach_2016.monocyte_naive	0.3027695095121004
TwinsUK.LCL	Quach_2016.monocyte_naive	0.32642407492706893
TwinsUK.skin	Quach_2016.monocyte_naive	0.28056768558951967
van_de_Bunt_2015.pancreatic_islet	Quach_2016.monocyte_naive	0.35050894607068345
Alasoo_2018.macrophage_IFNg	Quach_2016.monocyte_Pam3CSK4	0.390514220519925
Alasoo_2018.macrophage_IFNg+Salmonella	Quach_2016.monocyte_Pam3CSK4	0.4090026180221265
Alasoo_2018.macrophage_naive	Quach_2016.monocyte_Pam3CSK4	0.3691841937539834
Alasoo_2018.macrophage_Salmonella	Quach_2016.monocyte_Pam3CSK4	0.40031165422783566
BLUEPRINT_PE.T-cell	Quach_2016.monocyte_Pam3CSK4	0.2976818143777722
BLUEPRINT_SE.monocyte	Quach_2016.monocyte_Pam3CSK4	0.39970099375604606
BLUEPRINT_SE.neutrophil	Quach_2016.monocyte_Pam3CSK4	0.3596583905617186
BrainSeq.brain	Quach_2016.monocyte_Pam3CSK4	0.2664378860672615
FUSION.adipose_naive	Quach_2016.monocyte_Pam3CSK4	0.25425053742427206
FUSION.muscle_naive	Quach_2016.monocyte_Pam3CSK4	0.22077467255025565
GENCORD.fibroblast	Quach_2016.monocyte_Pam3CSK4	0.3237080980630405
GENCORD.LCL	Quach_2016.monocyte_Pam3CSK4	0.32047387606318345
GENCORD.T-cell	Quach_2016.monocyte_Pam3CSK4	0.34054420743197406
GEUVADIS.LCL	Quach_2016.monocyte_Pam3CSK4	0.31230164727217774
GTExV8.adipose_subcutaneous	Quach_2016.monocyte_Pam3CSK4	0.2992823430529514
GTExV8.adipose_visceral	Quach_2016.monocyte_Pam3CSK4	0.2898879315929261
GTExV8.adrenal_gland	Quach_2016.monocyte_Pam3CSK4	0.30543539589994356
GTExV8.artery_aorta	Quach_2016.monocyte_Pam3CSK4	0.2890169667141562
GTExV8.artery_coronary	Quach_2016.monocyte_Pam3CSK4	0.2982058423473023
GTExV8.artery_tibial	Quach_2016.monocyte_Pam3CSK4	0.2807176630610791
GTExV8.blood	Quach_2016.monocyte_Pam3CSK4	0.41129649471911833
GTExV8.brain_amygdala	Quach_2016.monocyte_Pam3CSK4	0.27247020803878
GTExV8.brain_anterior_cingulate_cortex	Quach_2016.monocyte_Pam3CSK4	0.2638719305385972
GTExV8.brain_caudate	Quach_2016.monocyte_Pam3CSK4	0.2699287538647668
GTExV8.brain_cerebellar_hemisphere	Quach_2016.monocyte_Pam3CSK4	0.26534653465346536
GTExV8.brain_cerebellum	Quach_2016.monocyte_Pam3CSK4	0.26122395319792285
GTExV8.brain_cortex	Quach_2016.monocyte_Pam3CSK4	0.2638148572970785
GTExV8.brain_frontal_cortex	Quach_2016.monocyte_Pam3CSK4	0.26510774250560803
GTExV8.brain_hippocampus	Quach_2016.monocyte_Pam3CSK4	0.2803406195520987
GTExV8.brain_hypothalamus	Quach_2016.monocyte_Pam3CSK4	0.277874099759936
GTExV8.brain_nucleus_accumbens	Quach_2016.monocyte_Pam3CSK4	0.26847935548841895
GTExV8.brain_putamen	Quach_2016.monocyte_Pam3CSK4	0.27482198038425365
GTExV8.brain_spinal_cord	Quach_2016.monocyte_Pam3CSK4	0.29865137793993096
GTExV8.brain_substantia_nigra	Quach_2016.monocyte_Pam3CSK4	0.2894072301967039
GTExV8.breast	Quach_2016.monocyte_Pam3CSK4	0.29544131910766247
GTExV8.colon_sigmoid	Quach_2016.monocyte_Pam3CSK4	0.28539738876917226
GTExV8.colon_transverse	Quach_2016.monocyte_Pam3CSK4	0.27330672160700487
GTExV8.esophagus_gej	Quach_2016.monocyte_Pam3CSK4	0.2814654071993873
GTExV8.esophagus_mucosa	Quach_2016.monocyte_Pam3CSK4	0.24685202940236498
GTExV8.esophagus_muscularis	Quach_2016.monocyte_Pam3CSK4	0.2796864044872203
GTExV8.fibroblast	Quach_2016.monocyte_Pam3CSK4	0.301630615640599
GTExV8.heart_atrial_appendage	Quach_2016.monocyte_Pam3CSK4	0.2703316101374354
GTExV8.heart_left_ventricle	Quach_2016.monocyte_Pam3CSK4	0.29190101237345334
GTExV8.kidney_cortex	Quach_2016.monocyte_Pam3CSK4	0.2863130238959089
GTExV8.LCL	Quach_2016.monocyte_Pam3CSK4	0.3152743795875568
GTExV8.liver	Quach_2016.monocyte_Pam3CSK4	0.302706104468219
GTExV8.lung	Quach_2016.monocyte_Pam3CSK4	0.31046090108751945
GTExV8.minor_salivary_gland	Quach_2016.monocyte_Pam3CSK4	0.2952644447304079
GTExV8.muscle	Quach_2016.monocyte_Pam3CSK4	0.266365257259297
GTExV8.nerve_tibial	Quach_2016.monocyte_Pam3CSK4	0.27122087486508795
GTExV8.ovary	Quach_2016.monocyte_Pam3CSK4	0.28889591901297057
GTExV8.pancreas	Quach_2016.monocyte_Pam3CSK4	0.2738375421410852
GTExV8.pituitary	Quach_2016.monocyte_Pam3CSK4	0.2672607178464606
GTExV8.prostate	Quach_2016.monocyte_Pam3CSK4	0.28779345693855596
GTExV8.skin_not_sun_exposed	Quach_2016.monocyte_Pam3CSK4	0.2767627380339681
GTExV8.skin_sun_exposed	Quach_2016.monocyte_Pam3CSK4	0.27436474750723705
GTExV8.small_intestine	Quach_2016.monocyte_Pam3CSK4	0.31074358808708574
GTExV8.spleen	Quach_2016.monocyte_Pam3CSK4	0.3289593941767855
GTExV8.stomach	Quach_2016.monocyte_Pam3CSK4	0.2947009207391668
GTExV8.testis	Quach_2016.monocyte_Pam3CSK4	0.28425637834474177
GTExV8.thyroid	Quach_2016.monocyte_Pam3CSK4	0.27616983297207703
GTExV8.uterus	Quach_2016.monocyte_Pam3CSK4	0.2990421455938697
GTExV8.vagina	Quach_2016.monocyte_Pam3CSK4	0.27636504453336774
HipSci.iPSC	Quach_2016.monocyte_Pam3CSK4	0.26313802476593173
Lepik_2017.blood	Quach_2016.monocyte_Pam3CSK4	0.3584023620109899
Nedelec_2016.macrophage_Listeria	Quach_2016.monocyte_Pam3CSK4	0.6365233472029589
Nedelec_2016.macrophage_naive	Quach_2016.monocyte_Pam3CSK4	0.5411284273689474
Nedelec_2016.macrophage_Salmonella	Quach_2016.monocyte_Pam3CSK4	0.6363987635239567
Quach_2016.monocyte_IAV	Quach_2016.monocyte_Pam3CSK4	0.8891161099750057
Quach_2016.monocyte_LPS	Quach_2016.monocyte_Pam3CSK4	0.9807047949162334
Quach_2016.monocyte_naive	Quach_2016.monocyte_Pam3CSK4	0.9175
Quach_2016.monocyte_Pam3CSK4	Quach_2016.monocyte_Pam3CSK4	1
Quach_2016.monocyte_R848	Quach_2016.monocyte_Pam3CSK4	0.9577287787044442
ROSMAP.brain_naive	Quach_2016.monocyte_Pam3CSK4	0.24229808492922564
Schmiedel_2018.B-cell_naive	Quach_2016.monocyte_Pam3CSK4	0.3137887144675435
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Quach_2016.monocyte_Pam3CSK4	0.3198102820360803
Schmiedel_2018.CD4_T-cell_naive	Quach_2016.monocyte_Pam3CSK4	0.2832746932120484
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Quach_2016.monocyte_Pam3CSK4	0.31356927205635693
Schmiedel_2018.CD8_T-cell_naive	Quach_2016.monocyte_Pam3CSK4	0.2890905977050865
Schmiedel_2018.monocyte_CD16_naive	Quach_2016.monocyte_Pam3CSK4	0.39954477807931366
Schmiedel_2018.monocyte_naive	Quach_2016.monocyte_Pam3CSK4	0.4311446317657498
Schmiedel_2018.NK-cell_naive	Quach_2016.monocyte_Pam3CSK4	0.33555237212437855
Schmiedel_2018.Tfh_memory	Quach_2016.monocyte_Pam3CSK4	0.29967342729460295
Schmiedel_2018.Th1_memory	Quach_2016.monocyte_Pam3CSK4	0.30794332331472735
Schmiedel_2018.Th1-17_memory	Quach_2016.monocyte_Pam3CSK4	0.3004058371470512
Schmiedel_2018.Th17_memory	Quach_2016.monocyte_Pam3CSK4	0.30860150116469676
Schmiedel_2018.Th2_memory	Quach_2016.monocyte_Pam3CSK4	0.3034911856204632
Schmiedel_2018.Treg_memory	Quach_2016.monocyte_Pam3CSK4	0.3107490733557452
Schmiedel_2018.Treg_naive	Quach_2016.monocyte_Pam3CSK4	0.2938400823610158
Schwartzentruber_2018.sensory_neuron	Quach_2016.monocyte_Pam3CSK4	0.27362014109835386
TwinsUK.blood	Quach_2016.monocyte_Pam3CSK4	0.39189533599524257
TwinsUK.fat	Quach_2016.monocyte_Pam3CSK4	0.2746036881268198
TwinsUK.LCL	Quach_2016.monocyte_Pam3CSK4	0.28185953280394727
TwinsUK.skin	Quach_2016.monocyte_Pam3CSK4	0.2588189937672685
van_de_Bunt_2015.pancreatic_islet	Quach_2016.monocyte_Pam3CSK4	0.3224399494310999
Alasoo_2018.macrophage_IFNg	Quach_2016.monocyte_R848	0.37122818463545915
Alasoo_2018.macrophage_IFNg+Salmonella	Quach_2016.monocyte_R848	0.4017086787345627
Alasoo_2018.macrophage_naive	Quach_2016.monocyte_R848	0.33982286762945824
Alasoo_2018.macrophage_Salmonella	Quach_2016.monocyte_R848	0.3900895718629304
BLUEPRINT_PE.T-cell	Quach_2016.monocyte_R848	0.2818448637316562
BLUEPRINT_SE.monocyte	Quach_2016.monocyte_R848	0.3859063351199367
BLUEPRINT_SE.neutrophil	Quach_2016.monocyte_R848	0.345627812582723
BrainSeq.brain	Quach_2016.monocyte_R848	0.2446764665476027
FUSION.adipose_naive	Quach_2016.monocyte_R848	0.24196806777451937
FUSION.muscle_naive	Quach_2016.monocyte_R848	0.2107956536978619
GENCORD.fibroblast	Quach_2016.monocyte_R848	0.2954334310012149
GENCORD.LCL	Quach_2016.monocyte_R848	0.30044877158287064
GENCORD.T-cell	Quach_2016.monocyte_R848	0.32101372756071805
GEUVADIS.LCL	Quach_2016.monocyte_R848	0.29630189820766845
GTExV8.adipose_subcutaneous	Quach_2016.monocyte_R848	0.27694794697704495
GTExV8.adipose_visceral	Quach_2016.monocyte_R848	0.27623736719357345
GTExV8.adrenal_gland	Quach_2016.monocyte_R848	0.2760674650448304
GTExV8.artery_aorta	Quach_2016.monocyte_R848	0.2690414507772021
GTExV8.artery_coronary	Quach_2016.monocyte_R848	0.27555382821609015
GTExV8.artery_tibial	Quach_2016.monocyte_R848	0.26127235034983154
GTExV8.blood	Quach_2016.monocyte_R848	0.38282264842973945
GTExV8.brain_amygdala	Quach_2016.monocyte_R848	0.2508086253369272
GTExV8.brain_anterior_cingulate_cortex	Quach_2016.monocyte_R848	0.24551873981531777
GTExV8.brain_caudate	Quach_2016.monocyte_R848	0.24527413387151026
GTExV8.brain_cerebellar_hemisphere	Quach_2016.monocyte_R848	0.24177783648131027
GTExV8.brain_cerebellum	Quach_2016.monocyte_R848	0.2395737402973293
GTExV8.brain_cortex	Quach_2016.monocyte_R848	0.2443934071872467
GTExV8.brain_frontal_cortex	Quach_2016.monocyte_R848	0.24533823329250035
GTExV8.brain_hippocampus	Quach_2016.monocyte_R848	0.2588243188833714
GTExV8.brain_hypothalamus	Quach_2016.monocyte_R848	0.25612115551404363
GTExV8.brain_nucleus_accumbens	Quach_2016.monocyte_R848	0.24633785781480982
GTExV8.brain_putamen	Quach_2016.monocyte_R848	0.2505546218487395
GTExV8.brain_spinal_cord	Quach_2016.monocyte_R848	0.2704709790893101
GTExV8.brain_substantia_nigra	Quach_2016.monocyte_R848	0.2670035237018815
GTExV8.breast	Quach_2016.monocyte_R848	0.2724215971548658
GTExV8.colon_sigmoid	Quach_2016.monocyte_R848	0.26123328474554786
GTExV8.colon_transverse	Quach_2016.monocyte_R848	0.2571483771251932
GTExV8.esophagus_gej	Quach_2016.monocyte_R848	0.2611997447351627
GTExV8.esophagus_mucosa	Quach_2016.monocyte_R848	0.23671929936712907
GTExV8.esophagus_muscularis	Quach_2016.monocyte_R848	0.2575689973867041
GTExV8.fibroblast	Quach_2016.monocyte_R848	0.2703908382715227
GTExV8.heart_atrial_appendage	Quach_2016.monocyte_R848	0.25602219699836043
GTExV8.heart_left_ventricle	Quach_2016.monocyte_R848	0.26251327876023245
GTExV8.kidney_cortex	Quach_2016.monocyte_R848	0.2649690295939436
GTExV8.LCL	Quach_2016.monocyte_R848	0.2919784600321701
GTExV8.liver	Quach_2016.monocyte_R848	0.2781798728680219
GTExV8.lung	Quach_2016.monocyte_R848	0.29473070947695496
GTExV8.minor_salivary_gland	Quach_2016.monocyte_R848	0.27514316968020075
GTExV8.muscle	Quach_2016.monocyte_R848	0.2483435270132518
GTExV8.nerve_tibial	Quach_2016.monocyte_R848	0.25654051308102616
GTExV8.ovary	Quach_2016.monocyte_R848	0.264570018350946
GTExV8.pancreas	Quach_2016.monocyte_R848	0.2508748488897372
GTExV8.pituitary	Quach_2016.monocyte_R848	0.24786537862262387
GTExV8.prostate	Quach_2016.monocyte_R848	0.26574267451427125
GTExV8.skin_not_sun_exposed	Quach_2016.monocyte_R848	0.25448697330331294
GTExV8.skin_sun_exposed	Quach_2016.monocyte_R848	0.25458405713182786
GTExV8.small_intestine	Quach_2016.monocyte_R848	0.2866283202998772
GTExV8.spleen	Quach_2016.monocyte_R848	0.3042314222280266
GTExV8.stomach	Quach_2016.monocyte_R848	0.2674523441524987
GTExV8.testis	Quach_2016.monocyte_R848	0.2649365197908887
GTExV8.thyroid	Quach_2016.monocyte_R848	0.2554195358326957
GTExV8.uterus	Quach_2016.monocyte_R848	0.27142674671094646
GTExV8.vagina	Quach_2016.monocyte_R848	0.2593285990961911
HipSci.iPSC	Quach_2016.monocyte_R848	0.24432334241598547
Lepik_2017.blood	Quach_2016.monocyte_R848	0.34306090663169114
Nedelec_2016.macrophage_Listeria	Quach_2016.monocyte_R848	0.5953693495038589
Nedelec_2016.macrophage_naive	Quach_2016.monocyte_R848	0.49008051797127916
Nedelec_2016.macrophage_Salmonella	Quach_2016.monocyte_R848	0.623956233803628
Quach_2016.monocyte_IAV	Quach_2016.monocyte_R848	0.8900847263567666
Quach_2016.monocyte_LPS	Quach_2016.monocyte_R848	0.9564521659618243
Quach_2016.monocyte_naive	Quach_2016.monocyte_R848	0.8096100575324952
Quach_2016.monocyte_Pam3CSK4	Quach_2016.monocyte_R848	0.9577287787044442
Quach_2016.monocyte_R848	Quach_2016.monocyte_R848	1
ROSMAP.brain_naive	Quach_2016.monocyte_R848	0.22580645161290322
Schmiedel_2018.B-cell_naive	Quach_2016.monocyte_R848	0.2884092454112848
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Quach_2016.monocyte_R848	0.30442522889114954
Schmiedel_2018.CD4_T-cell_naive	Quach_2016.monocyte_R848	0.2760251010057595
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Quach_2016.monocyte_R848	0.296398891966759
Schmiedel_2018.CD8_T-cell_naive	Quach_2016.monocyte_R848	0.27845929484429954
Schmiedel_2018.monocyte_CD16_naive	Quach_2016.monocyte_R848	0.3782909122714948
Schmiedel_2018.monocyte_naive	Quach_2016.monocyte_R848	0.4022346368715084
Schmiedel_2018.NK-cell_naive	Quach_2016.monocyte_R848	0.3159048743464328
Schmiedel_2018.Tfh_memory	Quach_2016.monocyte_R848	0.2910139438801859
Schmiedel_2018.Th1_memory	Quach_2016.monocyte_R848	0.29480564155486755
Schmiedel_2018.Th1-17_memory	Quach_2016.monocyte_R848	0.2921892569846899
Schmiedel_2018.Th17_memory	Quach_2016.monocyte_R848	0.29539365655518107
Schmiedel_2018.Th2_memory	Quach_2016.monocyte_R848	0.2924675324675325
Schmiedel_2018.Treg_memory	Quach_2016.monocyte_R848	0.30146804835924007
Schmiedel_2018.Treg_naive	Quach_2016.monocyte_R848	0.2839463733241664
Schwartzentruber_2018.sensory_neuron	Quach_2016.monocyte_R848	0.2540506855006232
TwinsUK.blood	Quach_2016.monocyte_R848	0.36464792321413403
TwinsUK.fat	Quach_2016.monocyte_R848	0.2542559388957214
TwinsUK.LCL	Quach_2016.monocyte_R848	0.2504825882171261
TwinsUK.skin	Quach_2016.monocyte_R848	0.24064789818742768
van_de_Bunt_2015.pancreatic_islet	Quach_2016.monocyte_R848	0.2898596535592363
Alasoo_2018.macrophage_IFNg	ROSMAP.brain_naive	0.3386618103331984
Alasoo_2018.macrophage_IFNg+Salmonella	ROSMAP.brain_naive	0.3150898609698203
Alasoo_2018.macrophage_naive	ROSMAP.brain_naive	0.3517292623615239
Alasoo_2018.macrophage_Salmonella	ROSMAP.brain_naive	0.33198106828938473
BLUEPRINT_PE.T-cell	ROSMAP.brain_naive	0.3524618229131
