Var1	Var2	sharing
Lepik_2017.blood	ROSMAP.brain_naive	0.4552697932425618
Nedelec_2016.macrophage_Listeria	ROSMAP.brain_naive	0.41322821746698063
Nedelec_2016.macrophage_naive	ROSMAP.brain_naive	0.44127789046653143
Nedelec_2016.macrophage_Salmonella	ROSMAP.brain_naive	0.37764972216505455
Quach_2016.monocyte_IAV	ROSMAP.brain_naive	0.29405641719579473
Quach_2016.monocyte_LPS	ROSMAP.brain_naive	0.315849605317823
Quach_2016.monocyte_naive	ROSMAP.brain_naive	0.34212704324436166
Quach_2016.monocyte_Pam3CSK4	ROSMAP.brain_naive	0.3186539260490237
Quach_2016.monocyte_R848	ROSMAP.brain_naive	0.30398584660214384
ROSMAP.brain_naive	ROSMAP.brain_naive	1
Schmiedel_2018.B-cell_naive	ROSMAP.brain_naive	0.29693727711348855
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	ROSMAP.brain_naive	0.35272200372593665
Schmiedel_2018.CD4_T-cell_naive	ROSMAP.brain_naive	0.3214472994231778
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	ROSMAP.brain_naive	0.3648592715231788
Schmiedel_2018.CD8_T-cell_naive	ROSMAP.brain_naive	0.32717733473242394
Schmiedel_2018.monocyte_CD16_naive	ROSMAP.brain_naive	0.31043729372937295
Schmiedel_2018.monocyte_naive	ROSMAP.brain_naive	0.31609786184210525
Schmiedel_2018.NK-cell_naive	ROSMAP.brain_naive	0.3206162876008804
Schmiedel_2018.Tfh_memory	ROSMAP.brain_naive	0.3231253277399056
Schmiedel_2018.Th1_memory	ROSMAP.brain_naive	0.32308821986782754
Schmiedel_2018.Th1-17_memory	ROSMAP.brain_naive	0.31608773218595865
Schmiedel_2018.Th17_memory	ROSMAP.brain_naive	0.32518363064008393
Schmiedel_2018.Th2_memory	ROSMAP.brain_naive	0.31916010498687664
Schmiedel_2018.Treg_memory	ROSMAP.brain_naive	0.32889634210250496
Schmiedel_2018.Treg_naive	ROSMAP.brain_naive	0.328441136387462
Schwartzentruber_2018.sensory_neuron	ROSMAP.brain_naive	0.6071391403892185
TwinsUK.blood	ROSMAP.brain_naive	0.4268934791413528
TwinsUK.fat	ROSMAP.brain_naive	0.5573972343246827
TwinsUK.LCL	ROSMAP.brain_naive	0.4486322188449848
TwinsUK.skin	ROSMAP.brain_naive	0.5334848915411575
van_de_Bunt_2015.pancreatic_islet	ROSMAP.brain_naive	0.5455764075067024
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.B-cell_naive	0.30189540991093855
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.B-cell_naive	0.2940492794049279
Alasoo_2018.macrophage_naive	Schmiedel_2018.B-cell_naive	0.3006265383754755
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.B-cell_naive	0.29296384992587526
BLUEPRINT_PE.T-cell	Schmiedel_2018.B-cell_naive	0.4565864549739519
BLUEPRINT_SE.monocyte	Schmiedel_2018.B-cell_naive	0.5371024734982333
BLUEPRINT_SE.neutrophil	Schmiedel_2018.B-cell_naive	0.4336912925346099
BrainSeq.brain	Schmiedel_2018.B-cell_naive	0.3043877551020408
FUSION.adipose_naive	Schmiedel_2018.B-cell_naive	0.303917839482693
FUSION.muscle_naive	Schmiedel_2018.B-cell_naive	0.28600702576112413
GENCORD.fibroblast	Schmiedel_2018.B-cell_naive	0.3266268469034895
GENCORD.LCL	Schmiedel_2018.B-cell_naive	0.4218803811273103
GENCORD.T-cell	Schmiedel_2018.B-cell_naive	0.48036823425022185
GEUVADIS.LCL	Schmiedel_2018.B-cell_naive	0.36309389777077233
GTExV8.adipose_subcutaneous	Schmiedel_2018.B-cell_naive	0.31866627554512567
GTExV8.adipose_visceral	Schmiedel_2018.B-cell_naive	0.32195311740103105
GTExV8.adrenal_gland	Schmiedel_2018.B-cell_naive	0.3160234581914491
GTExV8.artery_aorta	Schmiedel_2018.B-cell_naive	0.31121303796233046
GTExV8.artery_coronary	Schmiedel_2018.B-cell_naive	0.3167592863410354
GTExV8.artery_tibial	Schmiedel_2018.B-cell_naive	0.3088780487804878
GTExV8.blood	Schmiedel_2018.B-cell_naive	0.40902664491571505
GTExV8.brain_amygdala	Schmiedel_2018.B-cell_naive	0.29784187378541477
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.B-cell_naive	0.28833093229059475
GTExV8.brain_caudate	Schmiedel_2018.B-cell_naive	0.30262485956490653
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.B-cell_naive	0.3155674452104126
GTExV8.brain_cerebellum	Schmiedel_2018.B-cell_naive	0.31633906633906633
GTExV8.brain_cortex	Schmiedel_2018.B-cell_naive	0.2954475387935464
GTExV8.brain_frontal_cortex	Schmiedel_2018.B-cell_naive	0.29065103363159517
GTExV8.brain_hippocampus	Schmiedel_2018.B-cell_naive	0.30030674846625766
GTExV8.brain_hypothalamus	Schmiedel_2018.B-cell_naive	0.3004991341550372
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.B-cell_naive	0.29735547355473557
GTExV8.brain_putamen	Schmiedel_2018.B-cell_naive	0.2933605720122574
GTExV8.brain_spinal_cord	Schmiedel_2018.B-cell_naive	0.3040325784664283
GTExV8.brain_substantia_nigra	Schmiedel_2018.B-cell_naive	0.2981002425222312
GTExV8.breast	Schmiedel_2018.B-cell_naive	0.3266326730731516
GTExV8.colon_sigmoid	Schmiedel_2018.B-cell_naive	0.31424432641236116
GTExV8.colon_transverse	Schmiedel_2018.B-cell_naive	0.3361776398720062
GTExV8.esophagus_gej	Schmiedel_2018.B-cell_naive	0.32086652418884787
GTExV8.esophagus_mucosa	Schmiedel_2018.B-cell_naive	0.33397907787679193
GTExV8.esophagus_muscularis	Schmiedel_2018.B-cell_naive	0.31885182311869664
GTExV8.fibroblast	Schmiedel_2018.B-cell_naive	0.2935606060606061
GTExV8.heart_atrial_appendage	Schmiedel_2018.B-cell_naive	0.320832140471419
GTExV8.heart_left_ventricle	Schmiedel_2018.B-cell_naive	0.32902121183296873
GTExV8.kidney_cortex	Schmiedel_2018.B-cell_naive	0.33339678309698295
GTExV8.LCL	Schmiedel_2018.B-cell_naive	0.34009444086713886
GTExV8.liver	Schmiedel_2018.B-cell_naive	0.3419896887531029
GTExV8.lung	Schmiedel_2018.B-cell_naive	0.358974358974359
GTExV8.minor_salivary_gland	Schmiedel_2018.B-cell_naive	0.34478719250292855
GTExV8.muscle	Schmiedel_2018.B-cell_naive	0.3163167938931298
GTExV8.nerve_tibial	Schmiedel_2018.B-cell_naive	0.3302014722975591
GTExV8.ovary	Schmiedel_2018.B-cell_naive	0.3216109451777628
GTExV8.pancreas	Schmiedel_2018.B-cell_naive	0.3355465742879138
GTExV8.pituitary	Schmiedel_2018.B-cell_naive	0.3233046338396053
GTExV8.prostate	Schmiedel_2018.B-cell_naive	0.3431087882307394
GTExV8.skin_not_sun_exposed	Schmiedel_2018.B-cell_naive	0.3385202583675866
GTExV8.skin_sun_exposed	Schmiedel_2018.B-cell_naive	0.3302321026344139
GTExV8.small_intestine	Schmiedel_2018.B-cell_naive	0.367203513909224
GTExV8.spleen	Schmiedel_2018.B-cell_naive	0.3591418820087762
GTExV8.stomach	Schmiedel_2018.B-cell_naive	0.3492063492063492
GTExV8.testis	Schmiedel_2018.B-cell_naive	0.3405364420434082
GTExV8.thyroid	Schmiedel_2018.B-cell_naive	0.33104581480765516
GTExV8.uterus	Schmiedel_2018.B-cell_naive	0.3188405797101449
GTExV8.vagina	Schmiedel_2018.B-cell_naive	0.33206181533646323
HipSci.iPSC	Schmiedel_2018.B-cell_naive	0.2679399425921837
Lepik_2017.blood	Schmiedel_2018.B-cell_naive	0.4234152943830363
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.B-cell_naive	0.3655671570953963
Nedelec_2016.macrophage_naive	Schmiedel_2018.B-cell_naive	0.3589454709328526
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.B-cell_naive	0.3580892184271302
Quach_2016.monocyte_IAV	Schmiedel_2018.B-cell_naive	0.3315575849822425
Quach_2016.monocyte_LPS	Schmiedel_2018.B-cell_naive	0.3434305187429004
Quach_2016.monocyte_naive	Schmiedel_2018.B-cell_naive	0.36536774840245584
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.B-cell_naive	0.3442375440362355
Quach_2016.monocyte_R848	Schmiedel_2018.B-cell_naive	0.3272635306019221
ROSMAP.brain_naive	Schmiedel_2018.B-cell_naive	0.29693727711348855
Schmiedel_2018.B-cell_naive	Schmiedel_2018.B-cell_naive	1
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.B-cell_naive	0.6614853195164075
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.B-cell_naive	0.8845735591113872
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.B-cell_naive	0.6534248383265144
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.B-cell_naive	0.8878170219386962
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.B-cell_naive	0.7179166666666666
Schmiedel_2018.monocyte_naive	Schmiedel_2018.B-cell_naive	0.6826199917954328
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.B-cell_naive	0.870494807574832
Schmiedel_2018.Tfh_memory	Schmiedel_2018.B-cell_naive	0.8760964912280702
Schmiedel_2018.Th1_memory	Schmiedel_2018.B-cell_naive	0.8817170609431302
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.B-cell_naive	0.8918833227647431
Schmiedel_2018.Th17_memory	Schmiedel_2018.B-cell_naive	0.8876529477196885
Schmiedel_2018.Th2_memory	Schmiedel_2018.B-cell_naive	0.8876048757321513
Schmiedel_2018.Treg_memory	Schmiedel_2018.B-cell_naive	0.8654528622126215
Schmiedel_2018.Treg_naive	Schmiedel_2018.B-cell_naive	0.8833488661074868
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.B-cell_naive	0.2825324809239018
TwinsUK.blood	Schmiedel_2018.B-cell_naive	0.4801269990592662
TwinsUK.fat	Schmiedel_2018.B-cell_naive	0.35709507883420927
TwinsUK.LCL	Schmiedel_2018.B-cell_naive	0.44666128474224426
TwinsUK.skin	Schmiedel_2018.B-cell_naive	0.39653838715915685
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.B-cell_naive	0.3721489750745838
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3802047781569966
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36917397323488693
Alasoo_2018.macrophage_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36808035714285714
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3706935630099728
BLUEPRINT_PE.T-cell	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.5208307578192607
BLUEPRINT_SE.monocyte	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.635343087790111
BLUEPRINT_SE.neutrophil	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.44447189623224215
BrainSeq.brain	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.37378444084278767
FUSION.adipose_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3482847096835503
FUSION.muscle_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3215221823123969
GENCORD.fibroblast	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4159532261432449
GENCORD.LCL	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.526012891344383
GENCORD.T-cell	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.5931465565353276
GEUVADIS.LCL	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.44302941507945454
GTExV8.adipose_subcutaneous	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3549361660656856
GTExV8.adipose_visceral	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36184019370460047
GTExV8.adrenal_gland	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.37385645572007925
GTExV8.artery_aorta	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3547979797979798
GTExV8.artery_coronary	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3590564938846826
GTExV8.artery_tibial	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.351130958159402
GTExV8.blood	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4897408207343413
GTExV8.brain_amygdala	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.35152860458076884
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3398560275778161
GTExV8.brain_caudate	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3537113505891832
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3569261880687563
GTExV8.brain_cerebellum	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3572579021542178
GTExV8.brain_cortex	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.34493574825457857
GTExV8.brain_frontal_cortex	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3429266315362789
GTExV8.brain_hippocampus	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.34911838790931987
GTExV8.brain_hypothalamus	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3532603235205466
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3496870583484757
GTExV8.brain_putamen	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.34387590652699435
GTExV8.brain_spinal_cord	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3580854835532795
GTExV8.brain_substantia_nigra	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.34851663170512437
GTExV8.breast	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36045263876694955
GTExV8.colon_sigmoid	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.35176651305683565
GTExV8.colon_transverse	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.38073616075741473
GTExV8.esophagus_gej	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3610467361915798
GTExV8.esophagus_mucosa	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3900647530685223
GTExV8.esophagus_muscularis	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3637502408941993
GTExV8.fibroblast	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.35494440031771246
GTExV8.heart_atrial_appendage	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3748097412480974
GTExV8.heart_left_ventricle	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.38711819389110225
GTExV8.kidney_cortex	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.383434420015163
GTExV8.LCL	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.38678839957035444
GTExV8.liver	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4066457202703989
GTExV8.lung	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.41107758201109706
GTExV8.minor_salivary_gland	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3819207940060329
GTExV8.muscle	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36711390236939767
GTExV8.nerve_tibial	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3673332051528552
GTExV8.ovary	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.35857716580608145
GTExV8.pancreas	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3980013452483905
GTExV8.pituitary	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36658043499089776
GTExV8.prostate	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3916178025569547
GTExV8.skin_not_sun_exposed	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.37859922178988326
GTExV8.skin_sun_exposed	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.36835443037974686
GTExV8.small_intestine	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4079331129690842
GTExV8.spleen	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.405764751552795
GTExV8.stomach	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3980704293294742
GTExV8.testis	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3992248062015504
GTExV8.thyroid	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.37469983671117085
GTExV8.uterus	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.358184451955577
GTExV8.vagina	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.373856336383103
HipSci.iPSC	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3154904959580511
Lepik_2017.blood	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.5246906572823249
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4936335769865598
Nedelec_2016.macrophage_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4753307916573223
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.47627077812575286
Quach_2016.monocyte_IAV	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.41454097350585334
Quach_2016.monocyte_LPS	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4413648681941365
Quach_2016.monocyte_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.46454467248371634
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4421324796848067
Quach_2016.monocyte_R848	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.42206913519498096
ROSMAP.brain_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.35272200372593665
Schmiedel_2018.B-cell_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6614853195164075
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	1
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6718151815181518
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.9725
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6829818278286245
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.7042791310072416
Schmiedel_2018.monocyte_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6846023246702364
Schmiedel_2018.NK-cell_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.7050765511684126
Schmiedel_2018.Tfh_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6737344288364696
Schmiedel_2018.Th1_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.683561098580337
Schmiedel_2018.Th1-17_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6851729163906188
Schmiedel_2018.Th17_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6962529896359287
Schmiedel_2018.Th2_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6791578389830508
Schmiedel_2018.Treg_memory	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.7018201284796574
Schmiedel_2018.Treg_naive	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.6764044943820224
Schwartzentruber_2018.sensory_neuron	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.3402905668099038
TwinsUK.blood	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.5692506156913334
TwinsUK.fat	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.41283616250238414
TwinsUK.LCL	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.549791086350975
TwinsUK.skin	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4452484322238302
van_de_Bunt_2015.pancreatic_islet	Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	0.4494619523443505
Alasoo_2018.macrophage_IFNg	Schmiedel_2018.CD4_T-cell_naive	0.3310140298847953
Alasoo_2018.macrophage_IFNg+Salmonella	Schmiedel_2018.CD4_T-cell_naive	0.3111498257839721
Alasoo_2018.macrophage_naive	Schmiedel_2018.CD4_T-cell_naive	0.3325877879668978
Alasoo_2018.macrophage_Salmonella	Schmiedel_2018.CD4_T-cell_naive	0.31996810570680034
BLUEPRINT_PE.T-cell	Schmiedel_2018.CD4_T-cell_naive	0.5633052527254707
BLUEPRINT_SE.monocyte	Schmiedel_2018.CD4_T-cell_naive	0.5443786982248521
BLUEPRINT_SE.neutrophil	Schmiedel_2018.CD4_T-cell_naive	0.40737874097007226
BrainSeq.brain	Schmiedel_2018.CD4_T-cell_naive	0.3241062308478039
FUSION.adipose_naive	Schmiedel_2018.CD4_T-cell_naive	0.3395454977655225
FUSION.muscle_naive	Schmiedel_2018.CD4_T-cell_naive	0.327663734115347
GENCORD.fibroblast	Schmiedel_2018.CD4_T-cell_naive	0.342590651854957
GENCORD.LCL	Schmiedel_2018.CD4_T-cell_naive	0.4205339750200527
GENCORD.T-cell	Schmiedel_2018.CD4_T-cell_naive	0.5056067503053181
GEUVADIS.LCL	Schmiedel_2018.CD4_T-cell_naive	0.3896016205266712
GTExV8.adipose_subcutaneous	Schmiedel_2018.CD4_T-cell_naive	0.3571777582331672
GTExV8.adipose_visceral	Schmiedel_2018.CD4_T-cell_naive	0.3584850550092493
GTExV8.adrenal_gland	Schmiedel_2018.CD4_T-cell_naive	0.3492995077622113
GTExV8.artery_aorta	Schmiedel_2018.CD4_T-cell_naive	0.35062908417048666
GTExV8.artery_coronary	Schmiedel_2018.CD4_T-cell_naive	0.3541849361785053
GTExV8.artery_tibial	Schmiedel_2018.CD4_T-cell_naive	0.346675778580494
GTExV8.blood	Schmiedel_2018.CD4_T-cell_naive	0.42034820457018496
GTExV8.brain_amygdala	Schmiedel_2018.CD4_T-cell_naive	0.32449585423277716
GTExV8.brain_anterior_cingulate_cortex	Schmiedel_2018.CD4_T-cell_naive	0.3153394457607912
GTExV8.brain_caudate	Schmiedel_2018.CD4_T-cell_naive	0.3281904567283131
GTExV8.brain_cerebellar_hemisphere	Schmiedel_2018.CD4_T-cell_naive	0.3406423718344657
GTExV8.brain_cerebellum	Schmiedel_2018.CD4_T-cell_naive	0.3492161082078082
GTExV8.brain_cortex	Schmiedel_2018.CD4_T-cell_naive	0.32664609053497945
GTExV8.brain_frontal_cortex	Schmiedel_2018.CD4_T-cell_naive	0.32255739730258415
GTExV8.brain_hippocampus	Schmiedel_2018.CD4_T-cell_naive	0.33070705003581297
GTExV8.brain_hypothalamus	Schmiedel_2018.CD4_T-cell_naive	0.33136275609010296
GTExV8.brain_nucleus_accumbens	Schmiedel_2018.CD4_T-cell_naive	0.32752077136116525
GTExV8.brain_putamen	Schmiedel_2018.CD4_T-cell_naive	0.323213738117142
GTExV8.brain_spinal_cord	Schmiedel_2018.CD4_T-cell_naive	0.337573288283812
GTExV8.brain_substantia_nigra	Schmiedel_2018.CD4_T-cell_naive	0.3309410694430405
GTExV8.breast	Schmiedel_2018.CD4_T-cell_naive	0.3668888453244462
GTExV8.colon_sigmoid	Schmiedel_2018.CD4_T-cell_naive	0.3499420625724218
GTExV8.colon_transverse	Schmiedel_2018.CD4_T-cell_naive	0.3683853459972863
GTExV8.esophagus_gej	Schmiedel_2018.CD4_T-cell_naive	0.352506801399145
GTExV8.esophagus_mucosa	Schmiedel_2018.CD4_T-cell_naive	0.3640325392213829
GTExV8.esophagus_muscularis	Schmiedel_2018.CD4_T-cell_naive	0.35149810918258506
GTExV8.fibroblast	Schmiedel_2018.CD4_T-cell_naive	0.32006385313778307
GTExV8.heart_atrial_appendage	Schmiedel_2018.CD4_T-cell_naive	0.34860196583643477
GTExV8.heart_left_ventricle	Schmiedel_2018.CD4_T-cell_naive	0.35922791670628507
GTExV8.kidney_cortex	Schmiedel_2018.CD4_T-cell_naive	0.36122215876641917
GTExV8.LCL	Schmiedel_2018.CD4_T-cell_naive	0.380231809401159
GTExV8.liver	Schmiedel_2018.CD4_T-cell_naive	0.3733282384409629
GTExV8.lung	Schmiedel_2018.CD4_T-cell_naive	0.3860096012540413
GTExV8.minor_salivary_gland	Schmiedel_2018.CD4_T-cell_naive	0.3739631111544842
GTExV8.muscle	Schmiedel_2018.CD4_T-cell_naive	0.3471824259789876
GTExV8.nerve_tibial	Schmiedel_2018.CD4_T-cell_naive	0.36268526591107236
GTExV8.ovary	Schmiedel_2018.CD4_T-cell_naive	0.35788661781720016
GTExV8.pancreas	Schmiedel_2018.CD4_T-cell_naive	0.368714546678204
GTExV8.pituitary	Schmiedel_2018.CD4_T-cell_naive	0.3588132972555083
GTExV8.prostate	Schmiedel_2018.CD4_T-cell_naive	0.36847195357833656
GTExV8.skin_not_sun_exposed	Schmiedel_2018.CD4_T-cell_naive	0.38288288288288286
GTExV8.skin_sun_exposed	Schmiedel_2018.CD4_T-cell_naive	0.3769849049206038
GTExV8.small_intestine	Schmiedel_2018.CD4_T-cell_naive	0.39765625
GTExV8.spleen	Schmiedel_2018.CD4_T-cell_naive	0.39070584789612417
GTExV8.stomach	Schmiedel_2018.CD4_T-cell_naive	0.3768985198800426
GTExV8.testis	Schmiedel_2018.CD4_T-cell_naive	0.3615165876777251
GTExV8.thyroid	Schmiedel_2018.CD4_T-cell_naive	0.36843122102009274
GTExV8.uterus	Schmiedel_2018.CD4_T-cell_naive	0.3529240050598424
GTExV8.vagina	Schmiedel_2018.CD4_T-cell_naive	0.3664092286636035
HipSci.iPSC	Schmiedel_2018.CD4_T-cell_naive	0.3032777839090608
Lepik_2017.blood	Schmiedel_2018.CD4_T-cell_naive	0.4617726657645467
Nedelec_2016.macrophage_Listeria	Schmiedel_2018.CD4_T-cell_naive	0.37177362064882785
Nedelec_2016.macrophage_naive	Schmiedel_2018.CD4_T-cell_naive	0.37152816822219725
Nedelec_2016.macrophage_Salmonella	Schmiedel_2018.CD4_T-cell_naive	0.3669256920835357
Quach_2016.monocyte_IAV	Schmiedel_2018.CD4_T-cell_naive	0.3321487498413504
Quach_2016.monocyte_LPS	Schmiedel_2018.CD4_T-cell_naive	0.35547417603232734
Quach_2016.monocyte_naive	Schmiedel_2018.CD4_T-cell_naive	0.3788049605411499
Quach_2016.monocyte_Pam3CSK4	Schmiedel_2018.CD4_T-cell_naive	0.3559833899584749
Quach_2016.monocyte_R848	Schmiedel_2018.CD4_T-cell_naive	0.33902809415337887
ROSMAP.brain_naive	Schmiedel_2018.CD4_T-cell_naive	0.3214472994231778
Schmiedel_2018.B-cell_naive	Schmiedel_2018.CD4_T-cell_naive	0.8845735591113872
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	Schmiedel_2018.CD4_T-cell_naive	0.6718151815181518
Schmiedel_2018.CD4_T-cell_naive	Schmiedel_2018.CD4_T-cell_naive	1
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	Schmiedel_2018.CD4_T-cell_naive	0.6688559043740969
Schmiedel_2018.CD8_T-cell_naive	Schmiedel_2018.CD4_T-cell_naive	0.9798859676908458
Schmiedel_2018.monocyte_CD16_naive	Schmiedel_2018.CD4_T-cell_naive	0.681207133058985
